Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.20;0;0.04074;0.01152;3.53646
2013.05.21;1;0.05279;0.01637;3.22480
2013.05.22;2;0.05686;0.01539;3.69461
2013.05.23;3;0.04883;0.01148;4.25348
2013.05.24;4;0.05224;0.00788;6.62944
2013.05.27;0;0.02743;0.00694;3.95245
2013.05.28;1;0.05216;0.01085;4.80737
2013.05.29;2;0.05124;0.01377;3.72113
2013.05.30;3;0.06303;0.01261;4.99841
2013.05.31;4;0.05169;0.00994;5.20020
2013.06.03;0;0.05625;0.01843;3.05209
2013.06.04;1;0.04659;0.00694;6.71326
2013.06.05;2;0.05143;0.01176;4.37330
2013.06.06;3;0.06551;0.03028;2.16347
2013.06.07;4;0.06353;0.01294;4.90958
2013.06.10;0;0.04924;0.00918;5.36383
2013.06.11;1;0.06056;0.01322;4.58094
2013.06.12;2;0.04116;0.00666;6.18018
2013.06.13;3;0.05269;0.00930;5.66559
2013.06.14;4;0.05156;0.01085;4.75207
2013.06.17;0;0.04352;0.00710;6.12958
2013.06.18;1;0.05516;0.01582;3.48673
2013.06.19;2;0.06557;0.02278;2.87840
2013.06.20;3;0.06422;0.01022;6.28376
2013.06.21;4;0.05901;0.01620;3.64259
2013.06.24;0;0.05502;0.01219;4.51354
2013.06.25;1;0.05247;0.00800;6.55875
2013.06.26;2;0.05032;0.01429;3.52134
2013.06.27;3;0.05184;0.01443;3.59252
2013.06.28;4;0.05225;0.01134;4.60758
2013.07.01;0;0.04121;0.00657;6.27245
2013.07.02;1;0.04328;0.01018;4.25147
2013.07.03;2;0.05634;0.01747;3.22496
2013.07.04;3;0.06202;0.02318;2.67558
2013.07.05;4;0.06198;0.02212;2.80199
2013.07.08;0;0.03809;0.01077;3.53668
2013.07.09;1;0.05809;0.01677;3.46392
2013.07.10;2;0.06382;0.01718;3.71478
2013.07.11;3;0.11489;0.02262;5.07913
2013.07.12;4;0.05029;0.01122;4.48217
2013.07.15;0;0.05675;0.00999;5.68068
2013.07.16;1;0.06443;0.01244;5.17926
2013.07.17;2;0.07782;0.01885;4.12838
2013.07.18;3;0.04811;0.00842;5.71378
2013.07.19;4;0.04284;0.00851;5.03408
2013.07.22;0;0.04127;0.01266;3.25987
2013.07.23;1;0.04158;0.00656;6.33841
2013.07.24;2;0.05112;0.01006;5.08151
2013.07.25;3;0.05902;0.01713;3.44542
2013.07.26;4;0.04343;0.00607;7.15486
2013.07.29;0;0.04039;0.00850;4.75176
2013.07.30;1;0.04204;0.01298;3.23883
2013.07.31;2;0.06161;0.01280;4.81328
2013.08.01;3;0.06639;0.01325;5.01057
2013.08.02;4;0.06103;0.02066;2.95402
2013.08.05;0;0.04706;0.01192;3.94799
2013.08.06;1;0.04113;0.00605;6.79835
2013.08.07;2;0.07343;0.03264;2.24969
2013.08.08;3;0.04104;0.00894;4.59060
2013.08.09;4;0.03631;0.00616;5.89448
2013.08.12;0;0.03591;0.00631;5.69097
2013.08.13;1;0.04783;0.00850;5.62706
2013.08.14;2;0.04757;0.01245;3.82088
2013.08.15;3;0.05746;0.01562;3.67862
2013.08.16;4;0.03832;0.00491;7.80448
2013.08.19;0;0.03534;0.00633;5.58294
2013.08.20;1;0.03349;0.00669;5.00598
2013.08.21;2;0.04600;0.00797;5.77164
2013.08.22;3;0.05061;0.01042;4.85701
2013.08.23;4;0.04951;0.00986;5.02130
2013.08.26;0;0.03135;0.00550;5.70000
2013.08.27;1;0.04296;0.01103;3.89483
2013.08.28;2;0.05213;0.01235;4.22105
2013.08.29;3;0.03962;0.00661;5.99395
2013.08.30;4;0.03681;0.00652;5.64571
2013.09.02;0;0.03996;0.00881;4.53575
2013.09.03;1;0.03848;0.00806;4.77419
2013.09.04;2;0.03423;0.00941;3.63762
2013.09.05;3;0.03995;0.00947;4.21859
2013.09.06;4;0.04557;0.01177;3.87171
2013.09.09;0;0.03249;0.01196;2.71656
2013.09.10;1;0.02791;0.00588;4.74660
2013.09.11;2;0.04151;0.01103;3.76337
2013.09.12;3;0.03898;0.00645;6.04341
2013.09.13;4;0.03620;0.01089;3.32415
2013.09.16;0;0.03702;0.00683;5.42020
2013.09.17;1;0.03311;0.00510;6.49216
2013.09.18;2;0.04780;0.02713;1.76189
2013.09.19;3;0.04732;0.01276;3.70846
2013.09.20;4;0.03442;0.00802;4.29177
2013.09.23;0;0.03785;0.00802;4.71945
2013.09.24;1;0.03656;0.00895;4.08492
2013.09.25;2;0.03324;0.01085;3.06359
2013.09.26;3;0.04011;0.00966;4.15217
2013.09.27;4;0.04449;0.01174;3.78961
2013.09.30;0;0.04691;0.00745;6.29664
2013.10.01;1;0.04644;0.00780;5.95385
2013.10.02;2;0.04025;0.00882;4.56349
2013.10.03;3;0.04074;0.00863;4.72074
2013.10.04;4;0.04209;0.01719;2.44852
2013.10.07;0;0.03599;0.00863;4.17034
2013.10.08;1;0.04170;0.01047;3.98281
2013.10.09;2;0.05045;0.02052;2.45858
2013.10.10;3;0.04013;0.00649;6.18336
2013.10.11;4;0.03581;0.00777;4.60875
2013.10.14;0;0.02827;0.00638;4.43103
2013.10.15;1;0.04296;0.00940;4.57021
2013.10.16;2;0.05182;0.01631;3.17719
2013.10.17;3;0.05503;0.02321;2.37096
2013.10.18;4;0.03433;0.00833;4.12125
2013.10.21;0;0.03033;0.00485;6.25361
2013.10.22;1;0.03599;0.01320;2.72652
2013.10.23;2;0.04160;0.01369;3.03871
2013.10.24;3;0.04506;0.00853;5.28253
2013.10.25;4;0.04711;0.00965;4.88187
2013.10.27;6;0.00122;0.00122;1.00000
2013.10.28;0;0.03738;0.00836;4.47129
2013.10.29;1;0.05227;0.01215;4.30206
2013.10.30;2;0.04271;0.00796;5.36558
2013.10.31;3;0.04402;0.00627;7.02073
2013.11.01;4;0.04170;0.01376;3.03052
2013.11.04;0;0.03471;0.00746;4.65282
2013.11.05;1;0.04433;0.01143;3.87839
2013.11.06;2;0.04069;0.00760;5.35395
2013.11.07;3;0.05229;0.01047;4.99427
2013.11.08;4;0.04962;0.01478;3.35724
2013.11.11;0;0.03103;0.00566;5.48233
2013.11.12;1;0.05112;0.01378;3.70972
2013.11.13;2;0.05271;0.01880;2.80372
2013.11.14;3;0.04863;0.01129;4.30735
2013.11.15;4;0.04052;0.00862;4.70070
2013.11.18;0;0.03611;0.00671;5.38152
2013.11.19;1;0.03984;0.00731;5.45007
2013.11.20;2;0.05046;0.00907;5.56340
2013.11.21;3;0.04509;0.01280;3.52266
2013.11.22;4;0.03755;0.00498;7.54016
2013.11.25;0;0.03404;0.01071;3.17834
2013.11.26;1;0.04054;0.00806;5.02978
2013.11.27;2;0.04943;0.01330;3.71654
2013.11.28;3;0.03937;0.00807;4.87856
2013.11.29;4;0.04566;0.00705;6.47660
2013.12.02;0;0.05035;0.00990;5.08586
2013.12.03;1;0.03920;0.00905;4.33149
2013.12.04;2;0.04815;0.00766;6.28590
2013.12.05;3;0.04741;0.01034;4.58511
2013.12.06;4;0.04429;0.01007;4.39821
2013.12.09;0;0.03256;0.01097;2.96809
2013.12.10;1;0.03602;0.00468;7.69658
2013.12.11;2;0.04039;0.01181;3.41998
2013.12.12;3;0.04329;0.00973;4.44913
2013.12.13;4;0.03973;0.00972;4.08745
2013.12.16;0;0.03904;0.00623;6.26645
2013.12.17;1;0.04307;0.01170;3.68120
2013.12.18;2;0.05558;0.02225;2.49798
2013.12.19;3;0.03881;0.00622;6.23955
2013.12.20;4;0.04805;0.00791;6.07459
2013.12.23;0;0.03506;0.00518;6.76834
2013.12.24;1;0.03445;0.00592;5.81926
2013.12.25;2;0.00923;0.00296;3.11824
2013.12.26;3;0.03414;0.00975;3.50154
2013.12.27;4;0.05008;0.01718;2.91502
2013.12.30;0;0.03822;0.00725;5.27172
2013.12.31;1;0.04689;0.01047;4.47851
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.05466;0.01920;2.84688
2014.01.03;4;0.04792;0.00787;6.08895
2014.01.06;0;0.04959;0.00967;5.12823
2014.01.07;1;0.04140;0.00640;6.46875
2014.01.08;2;0.03900;0.00956;4.07950
2014.01.09;3;0.03522;0.00562;6.26690
2014.01.10;4;0.05032;0.01365;3.68645
2014.01.13;0;0.04842;0.01607;3.01307
2014.01.14;1;0.04750;0.00969;4.90196
2014.01.15;2;0.05019;0.01212;4.14109
2014.01.16;3;0.05011;0.00690;7.26232
2014.01.17;4;0.05325;0.01490;3.57383
2014.01.20;0;0.03263;0.00570;5.72456
2014.01.21;1;0.04287;0.00861;4.97909
2014.01.22;2;0.04652;0.01367;3.40307
2014.01.23;3;0.04246;0.00862;4.92575
2014.01.24;4;0.05929;0.01907;3.10907
2014.01.27;0;0.04737;0.01147;4.12990
2014.01.28;1;0.04568;0.00896;5.09821
2014.01.29;2;0.04680;0.00812;5.76355
2014.01.30;3;0.04801;0.01224;3.92239
2014.01.31;4;0.04599;0.00704;6.53267
2014.02.03;0;0.04821;0.01503;3.20758
2014.02.04;1;0.04287;0.00878;4.88269
2014.02.05;2;0.04615;0.00886;5.20880
2014.02.06;3;0.04239;0.00761;5.57030
2014.02.07;4;0.04265;0.01183;3.60524
2014.02.10;0;0.03182;0.00445;7.15056
2014.02.11;1;0.04268;0.00950;4.49263
2014.02.12;2;0.04741;0.01741;2.72315
2014.02.13;3;0.03953;0.00802;4.92893
2014.02.14;4;0.03251;0.01113;2.92093
2014.02.17;0;0.04481;0.01267;3.53670
2014.02.18;1;0.04634;0.00862;5.37587
2014.02.19;2;0.04801;0.00972;4.93930
2014.02.20;3;0.04389;0.00749;5.85981
2014.02.21;4;0.05325;0.01137;4.68338
2014.02.24;0;0.04741;0.00952;4.98004
2014.02.25;1;0.04735;0.00849;5.57715
2014.02.26;2;0.03836;0.00799;4.80100
2014.02.27;3;0.03831;0.00824;4.64927
2014.02.28;4;0.05534;0.00930;5.95054
2014.03.03;0;0.04978;0.00981;5.07441
2014.03.04;1;0.04055;0.00753;5.38513
2014.03.05;2;0.03952;0.00852;4.63850
2014.03.06;3;0.04672;0.00921;5.07275
2014.03.07;4;0.03902;0.00791;4.93300
2014.03.09;6;0.00088;0.00088;1.00000
2014.03.10;0;0.03816;0.01193;3.19866
2014.03.11;1;0.03397;0.00568;5.98063
2014.03.12;2;0.03954;0.00671;5.89270
2014.03.13;3;0.04583;0.01109;4.13255
2014.03.14;4;0.03732;0.00630;5.92381
2014.03.16;6;0.00182;0.00182;1.00000
2014.03.17;0;0.03512;0.00611;5.74795
2014.03.18;1;0.04082;0.01019;4.00589
2014.03.19;2;0.04938;0.01463;3.37526
2014.03.20;3;0.03788;0.00881;4.29966
2014.03.21;4;0.03290;0.00447;7.36018
2014.03.23;6;0.00271;0.00271;1.00000
2014.03.24;0;0.04008;0.00704;5.69318
2014.03.25;1;0.03568;0.00682;5.23167
2014.03.26;2;0.03801;0.00875;4.34400
2014.03.27;3;0.03986;0.00916;4.35153
2014.03.28;4;0.02949;0.00523;5.63862
2014.03.31;0;0.03407;0.00723;4.71231
2014.04.01;1;0.02923;0.00561;5.21034
2014.04.02;2;0.02669;0.00434;6.14977
2014.04.03;3;0.03674;0.00904;4.06416
2014.04.04;4;0.03177;0.00516;6.15698
2014.04.07;0;0.02473;0.00584;4.23459
2014.04.08;1;0.03244;0.01501;2.16123
2014.04.09;2;0.03165;0.00760;4.16447
2014.04.10;3;0.03319;0.00657;5.05175
2014.04.11;4;0.02954;0.00699;4.22604
2014.04.14;0;0.03100;0.00472;6.56780
2014.04.15;1;0.03431;0.00905;3.79116
2014.04.16;2;0.03398;0.00979;3.47089
2014.04.17;3;0.02700;0.00550;4.90909
2014.04.18;4;0.02283;0.00294;7.76531
2014.04.21;0;0.01944;0.00355;5.47606
2014.04.22;1;0.02321;0.00535;4.33832
2014.04.23;2;0.03105;0.00729;4.25926
2014.04.24;3;0.02757;0.00409;6.74083
2014.04.25;4;0.02340;0.00419;5.58473
2014.04.28;0;0.03158;0.00803;3.93275
2014.04.29;1;0.02798;0.00542;5.16236
2014.04.30;2;0.03331;0.00948;3.51371
2014.05.01;3;0.02580;0.00501;5.14970
2014.05.02;4;0.03239;0.00728;4.44918
2014.05.05;0;0.01753;0.00321;5.46106
2014.05.06;1;0.02994;0.01301;2.30131
2014.05.07;2;0.02291;0.00350;6.54571
2014.05.08;3;0.03036;0.00506;6.00000
2014.05.09;4;0.03215;0.01061;3.03016
2014.05.12;0;0.02518;0.00649;3.87982
2014.05.13;1;0.02864;0.00642;4.46106
2014.05.14;2;0.03939;0.01207;3.26346
2014.05.15;3;0.02821;0.00738;3.82249
2014.05.16;4;0.02578;0.00572;4.50699
2014.05.19;0;0.02713;0.00395;6.86835
2014.05.20;1;0.02554;0.00618;4.13269
2014.05.21;2;0.03427;0.00891;3.84624
2014.05.22;3;0.02826;0.00659;4.28832
2014.05.23;4;0.02756;0.00622;4.43087
2014.05.26;0;0.01911;0.00343;5.57143
2014.05.27;1;0.03314;0.00995;3.33065
2014.05.28;2;0.03031;0.01178;2.57301
2014.05.29;3;0.02971;0.00478;6.21548
2014.05.30;4;0.03040;0.00634;4.79495
2014.06.02;0;0.02852;0.00435;6.55632
2014.06.03;1;0.02558;0.00515;4.96699
2014.06.04;2;0.02872;0.00700;4.10286
2014.06.05;3;0.03855;0.01023;3.76833
2014.06.06;4;0.02921;0.00644;4.53571
2014.06.09;0;0.02213;0.00483;4.58178
2014.06.10;1;0.02748;0.00747;3.67871
2014.06.11;2;0.02670;0.00729;3.66255
2014.06.12;3;0.04235;0.01447;2.92674
2014.06.13;4;0.04055;0.00704;5.75994
2014.06.16;0;0.02568;0.00513;5.00585
2014.06.17;1;0.03105;0.00516;6.01744
2014.06.18;2;0.03947;0.00814;4.84889
2014.06.19;3;0.02997;0.00881;3.40182
2014.06.20;4;0.02196;0.00574;3.82578
2014.06.23;0;0.02506;0.00475;5.27579
2014.06.24;1;0.02933;0.00662;4.43051
2014.06.25;2;0.02800;0.00521;5.37428
2014.06.26;3;0.03068;0.00687;4.46579
2014.06.27;4;0.02652;0.00442;6.00000
2014.06.30;0;0.03143;0.01065;2.95117
2014.07.01;1;0.02810;0.00698;4.02579
2014.07.02;2;0.02339;0.00368;6.35598
2014.07.03;3;0.02755;0.00678;4.06342
2014.07.04;4;0.02240;0.00480;4.66667
2014.07.07;0;0.02443;0.00597;4.09213
2014.07.08;1;0.02555;0.00624;4.09455
2014.07.09;2;0.03031;0.00667;4.54423
2014.07.10;3;0.02671;0.00628;4.25318
2014.07.11;4;0.02669;0.00569;4.69069
2014.07.14;0;0.02771;0.00740;3.74459
2014.07.15;1;0.03475;0.01318;2.63657
2014.07.16;2;0.02315;0.00384;6.02865
2014.07.17;3;0.02306;0.00584;3.94863
2014.07.18;4;0.03147;0.00812;3.87562
2014.07.21;0;0.02416;0.00436;5.54128
2014.07.22;1;0.02481;0.00416;5.96394
2014.07.23;2;0.02792;0.00712;3.92135
2014.07.24;3;0.02767;0.00871;3.17681
2014.07.25;4;0.02434;0.00370;6.57838
2014.07.28;0;0.01750;0.00282;6.20567
2014.07.29;1;0.02348;0.00613;3.83034
2014.07.30;2;0.02654;0.00655;4.05191
2014.07.31;3;0.02510;0.00694;3.61671
2014.08.01;4;0.03603;0.00786;4.58397
2014.08.04;0;0.02060;0.00493;4.17850
2014.08.05;1;0.02543;0.00433;5.87298
2014.08.06;2;0.02622;0.00658;3.98480
2014.08.07;3;0.02624;0.00406;6.46305
2014.08.08;4;0.03134;0.00669;4.68460
2014.08.11;0;0.01973;0.00256;7.70703
2014.08.12;1;0.02225;0.00585;3.80342
2014.08.13;2;0.03863;0.01583;2.44030
2014.08.14;3;0.02384;0.00396;6.02020
2014.08.15;4;0.02108;0.00251;8.39841
2014.08.18;0;0.02021;0.00251;8.05179
2014.08.19;1;0.02708;0.01168;2.31849
2014.08.20;2;0.03415;0.00890;3.83708
2014.08.21;3;0.02616;0.00373;7.01340
2014.08.22;4;0.02516;0.00361;6.96953
2014.08.25;0;0.02336;0.00626;3.73163
2014.08.26;1;0.02309;0.00563;4.10124
2014.08.27;2;0.02782;0.00689;4.03774
2014.08.28;3;0.02775;0.00463;5.99352
2014.08.29;4;0.03207;0.00507;6.32544
2014.09.01;0;0.02322;0.00580;4.00345
2014.09.02;1;0.03508;0.01470;2.38639
2014.09.03;2;0.03227;0.00577;5.59272
2014.09.04;3;0.03881;0.01374;2.82460
2014.09.05;4;0.04005;0.00595;6.73109
2014.09.08;0;0.05603;0.01344;4.16890
2014.09.09;1;0.05068;0.00974;5.20329
2014.09.10;2;0.06324;0.01782;3.54882
2014.09.11;3;0.05494;0.00850;6.46353
2014.09.12;4;0.05139;0.00721;7.12760
2014.09.15;0;0.03582;0.00577;6.20797
2014.09.16;1;0.05540;0.01493;3.71065
2014.09.17;2;0.05859;0.01095;5.35068
2014.09.18;3;0.06601;0.01626;4.05966
2014.09.19;4;0.10023;0.02410;4.15892
2014.09.22;0;0.04656;0.00798;5.83459
2014.09.23;1;0.05115;0.01127;4.53860
2014.09.24;2;0.03908;0.00859;4.54948
2014.09.25;3;0.04799;0.00655;7.32672
2014.09.26;4;0.04132;0.00947;4.36325
2014.09.29;0;0.04381;0.00608;7.20559
2014.09.30;1;0.04730;0.01202;3.93511
2014.10.01;2;0.04859;0.00901;5.39290
2014.10.02;3;0.05385;0.01374;3.91921
2014.10.03;4;0.04836;0.02069;2.33736
2014.10.06;0;0.04440;0.01451;3.05996
2014.10.07;1;0.05671;0.01029;5.51118
2014.10.08;2;0.06233;0.01494;4.17202
2014.10.09;3;0.05298;0.01224;4.32843
2014.10.10;4;0.04380;0.01266;3.45972
2014.10.13;0;0.04669;0.00755;6.18411
2014.10.14;1;0.05202;0.01993;2.61014
2014.10.15;2;0.07829;0.01943;4.02934
2014.10.16;3;0.07111;0.01551;4.58478
2014.10.17;4;0.06262;0.00965;6.48912
2014.10.20;0;0.04198;0.00993;4.22759
2014.10.21;1;0.03726;0.00745;5.00134
2014.10.22;2;0.04718;0.01195;3.94812
2014.10.23;3;0.04222;0.00654;6.45566
2014.10.24;4;0.04682;0.00820;5.70976
2014.10.26;6;0.00196;0.00196;1.00000
2014.10.27;0;0.03415;0.00640;5.33594
2014.10.28;1;0.03636;0.00942;3.85987
2014.10.29;2;0.04433;0.01588;2.79156
2014.10.30;3;0.04494;0.00869;5.17146
2014.10.31;4;0.04236;0.00694;6.10375
2014.11.03;0;0.04260;0.00955;4.46073
2014.11.04;1;0.03392;0.00508;6.67717
2014.11.05;2;0.05588;0.01529;3.65468
2014.11.06;3;0.05454;0.01776;3.07095
2014.11.07;4;0.04834;0.00960;5.03542
2014.11.10;0;0.04009;0.00763;5.25426
2014.11.11;1;0.03753;0.01093;3.43367
2014.11.12;2;0.05563;0.01648;3.37561
2014.11.13;3;0.03610;0.00873;4.13517
2014.11.14;4;0.05382;0.01175;4.58043
2014.11.17;0;0.04657;0.01158;4.02159
2014.11.18;1;0.03694;0.00493;7.49290
2014.11.19;2;0.05174;0.01303;3.97084
2014.11.20;3;0.04965;0.01052;4.71958
2014.11.21;4;0.05135;0.00874;5.87529
2014.11.24;0;0.03571;0.00864;4.13310
2014.11.25;1;0.04354;0.00873;4.98740
2014.11.26;2;0.04714;0.01268;3.71767
2014.11.27;3;0.04351;0.01088;3.99908
2014.11.28;4;0.04826;0.01250;3.86080
2014.12.01;0;0.06171;0.01788;3.45134
2014.12.02;1;0.03844;0.01108;3.46931
2014.12.03;2;0.04037;0.01001;4.03297
2014.12.04;3;0.05648;0.00826;6.83777
2014.12.05;4;0.05400;0.01266;4.26540
2014.12.08;0;0.04617;0.01379;3.34808
2014.12.09;1;0.05067;0.00909;5.57426
2014.12.10;2;0.04836;0.00716;6.75419
2014.12.11;3;0.05465;0.01046;5.22467
2014.12.12;4;0.04621;0.00517;8.93810
2014.12.15;0;0.05234;0.01458;3.58985
2014.12.16;1;0.06086;0.01748;3.48169
2014.12.17;2;0.07619;0.02108;3.61433
2014.12.18;3;0.05818;0.01286;4.52411
2014.12.19;4;0.04531;0.00770;5.88442
2014.12.22;0;0.04272;0.00920;4.64348
2014.12.23;1;0.04782;0.01222;3.91326
2014.12.24;2;0.03374;0.00599;5.63272
2014.12.25;3;0.01763;0.00382;4.61518
2014.12.26;4;0.02432;0.00313;7.76997
2014.12.29;0;0.03727;0.00784;4.75383
2014.12.30;1;0.03501;0.00728;4.80907
2014.12.31;2;0.04182;0.00712;5.87360
2015.01.01;3;0.00028;0.00028;1.00000
2015.01.02;4;0.05207;0.02619;1.98816
2015.01.05;0;0.06882;0.01658;4.15078
2015.01.06;1;0.04865;0.01331;3.65515
2015.01.07;2;0.05409;0.01000;5.40900
2015.01.08;3;0.04580;0.00834;5.49161
2015.01.09;4;0.05091;0.00984;5.17378
2015.01.12;0;0.04907;0.00948;5.17616
2015.01.13;1;0.05390;0.01143;4.71566
2015.01.14;2;0.06385;0.01240;5.14919
2015.01.15;3;0.06559;0.01167;5.62039
2015.01.16;4;0.06815;0.01592;4.28078
2015.01.19;0;0.04859;0.00711;6.83404
2015.01.20;1;0.05108;0.01423;3.58960
2015.01.21;2;0.05802;0.01029;5.63848
2015.01.22;3;0.07010;0.02402;2.91840
2015.01.23;4;0.05563;0.00845;6.58343
2015.01.26;0;0.05867;0.01165;5.03605
2015.01.27;1;0.06053;0.01642;3.68636
2015.01.28;2;0.05386;0.00879;6.12742
2015.01.29;3;0.05171;0.01441;3.58848
2015.01.30;4;0.05711;0.01072;5.32743
2015.02.02;0;0.05867;0.00915;6.41202
2015.02.03;1;0.05926;0.02092;2.83270
2015.02.04;2;0.06146;0.01116;5.50717
2015.02.05;3;0.05300;0.01782;2.97419
2015.02.06;4;0.05350;0.01408;3.79972
2015.02.09;0;0.04435;0.00667;6.64918
2015.02.10;1;0.04553;0.00797;5.71267
2015.02.11;2;0.04409;0.00806;5.47022
2015.02.12;3;0.05927;0.02058;2.87998
2015.02.13;4;0.04011;0.00512;7.83398
2015.02.16;0;0.04079;0.01014;4.02268
2015.02.17;1;0.04617;0.00861;5.36237
2015.02.18;2;0.04789;0.01379;3.47281
2015.02.19;3;0.04125;0.00615;6.70732
2015.02.20;4;0.05068;0.00904;5.60619
2015.02.23;0;0.04509;0.01421;3.17312
2015.02.24;1;0.04777;0.00722;6.61634
2015.02.25;2;0.04175;0.00923;4.52329
2015.02.26;3;0.04229;0.01581;2.67489
2015.02.27;4;0.04803;0.00746;6.43834
2015.03.02;0;0.03944;0.00767;5.14211
2015.03.03;1;0.03797;0.00532;7.13722
2015.03.04;2;0.03807;0.01198;3.17780
2015.03.05;3;0.03748;0.00542;6.91513
2015.03.06;4;0.05521;0.02233;2.47246
2015.03.08;6;0.00102;0.00102;1.00000
2015.03.09;0;0.03912;0.01042;3.75432
2015.03.10;1;0.05949;0.01006;5.91352
2015.03.11;2;0.06291;0.02036;3.08988
2015.03.12;3;0.07220;0.01768;4.08371
2015.03.13;4;0.06358;0.01966;3.23398
2015.03.15;6;0.00162;0.00162;1.00000
2015.03.16;0;0.04795;0.01164;4.11942
2015.03.17;1;0.05083;0.01212;4.19389
2015.03.18;2;0.10559;0.05264;2.00589
2015.03.19;3;0.10458;0.03216;3.25187
2015.03.20;4;0.07218;0.02670;2.70337
2015.03.22;6;0.00207;0.00207;1.00000
2015.03.23;0;0.07720;0.01355;5.69742
2015.03.24;1;0.07053;0.01418;4.97391
2015.03.25;2;0.06436;0.01237;5.20291
2015.03.26;3;0.07518;0.01876;4.00746
2015.03.27;4;0.06599;0.01254;5.26236
2015.03.30;0;0.06822;0.01484;4.59704
2015.03.31;1;0.06140;0.01162;5.28399
2015.04.01;2;0.06399;0.01317;4.85877
2015.04.02;3;0.05826;0.00928;6.27802
2015.04.03;4;0.04997;0.01342;3.72355
2015.04.06;0;0.04242;0.01111;3.81818
2015.04.07;1;0.05981;0.01176;5.08588
2015.04.08;2;0.06001;0.01662;3.61071
2015.04.09;3;0.06544;0.02018;3.24281
2015.04.10;4;0.05591;0.01376;4.06323
2015.04.13;0;0.05349;0.01155;4.63117
2015.04.14;1;0.06755;0.01983;3.40645
2015.04.15;2;0.06358;0.01528;4.16099
2015.04.16;3;0.06819;0.01579;4.31856
2015.04.17;4;0.06463;0.01376;4.69695
2015.04.20;0;0.05554;0.00958;5.79749
2015.04.21;1;0.05120;0.01164;4.39863
2015.04.22;2;0.05726;0.01660;3.44940
2015.04.23;3;0.05582;0.01104;5.05616
2015.04.24;4;0.05787;0.01605;3.60561
2015.04.27;0;0.05464;0.01544;3.53886
2015.04.28;1;0.06057;0.01680;3.60536
2015.04.29;2;0.06741;0.01702;3.96063
2015.04.30;3;0.07363;0.01884;3.90817
2015.05.01;4;0.07626;0.02830;2.69470
2015.05.04;0;0.05321;0.00845;6.29704
2015.05.05;1;0.05962;0.01293;4.61098
2015.05.06;2;0.06504;0.01414;4.59972
2015.05.07;3;0.06742;0.01117;6.03581
2015.05.08;4;0.12122;0.02851;4.25184
2015.05.11;0;0.06422;0.02199;2.92042
2015.05.12;1;0.06144;0.01531;4.01306
2015.05.13;2;0.07512;0.01356;5.53982
2015.05.14;3;0.05224;0.00864;6.04630
2015.05.15;4;0.04939;0.01071;4.61158
2015.05.18;0;0.05426;0.01071;5.06629
2015.05.19;1;0.06737;0.02232;3.01837
2015.05.20;2;0.06424;0.01154;5.56672
2015.05.21;3;0.05660;0.01747;3.23984
2015.05.22;4;0.05673;0.02297;2.46974
2015.05.25;0;0.03273;0.00512;6.39258
2015.05.26;1;0.05381;0.01214;4.43245
2015.05.27;2;0.05602;0.01361;4.11609
2015.05.28;3;0.06039;0.01255;4.81195
2015.05.29;4;0.06155;0.01059;5.81209
2015.06.01;0;0.06259;0.01345;4.65353
2015.06.02;1;0.06074;0.01874;3.24120
2015.06.03;2;0.06078;0.01241;4.89766
2015.06.04;3;0.06335;0.01377;4.60058
2015.06.05;4;0.06098;0.01799;3.38966
2015.06.08;0;0.05569;0.01428;3.89986
2015.06.09;1;0.06629;0.01318;5.02959
2015.06.10;2;0.06958;0.01847;3.76719
2015.06.11;3;0.05941;0.01126;5.27620
2015.06.12;4;0.06053;0.01317;4.59605
2015.06.15;0;0.04906;0.01264;3.88133
2015.06.16;1;0.05203;0.01122;4.63725
2015.06.17;2;0.06725;0.02217;3.03338
2015.06.18;3;0.05699;0.01238;4.60339
2015.06.19;4;0.03897;0.00616;6.32630
2015.06.22;0;0.04782;0.01046;4.57170
2015.06.23;1;0.05603;0.01225;4.57388
2015.06.24;2;0.05243;0.01360;3.85515
2015.06.25;3;0.04703;0.00938;5.01386
2015.06.26;4;0.04235;0.00585;7.23932
2015.06.29;0;0.08018;0.01268;6.32334
2015.06.30;1;0.05475;0.00831;6.58845
2015.07.01;2;0.05187;0.01456;3.56250
2015.07.02;3;0.04412;0.00778;5.67095
2015.07.03;4;0.04101;0.00894;4.58725
2015.07.06;0;0.05727;0.00980;5.84388
2015.07.07;1;0.05638;0.01946;2.89723
2015.07.08;2;0.05500;0.01368;4.02047
2015.07.09;3;0.04844;0.00771;6.28275
2015.07.10;4;0.06033;0.01872;3.22276
2015.07.13;0;0.06047;0.01081;5.59389
2015.07.14;1;0.05891;0.01881;3.13184
2015.07.15;2;0.05128;0.00988;5.19028
2015.07.16;3;0.04885;0.00902;5.41574
2015.07.17;4;0.05296;0.01194;4.43551
2015.07.20;0;0.04744;0.00895;5.30056
2015.07.21;1;0.04030;0.00615;6.55285
2015.07.22;2;0.05212;0.01020;5.10980
2015.07.23;3;0.05662;0.01698;3.33451
2015.07.24;4;0.04299;0.00592;7.26182
2015.07.27;0;0.04575;0.01044;4.38218
2015.07.28;1;0.04857;0.01001;4.85215
2015.07.29;2;0.04935;0.01021;4.83350
2015.07.30;3;0.04151;0.00787;5.27446
