Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.08;1;0.55242;0.08853;6.23992
2011.03.09;2;0.55659;0.05329;10.44455
2011.03.10;3;0.58780;0.07121;8.25446
2011.03.11;4;0.85625;0.21782;3.93100
2011.03.13;6;0.03998;0.03998;1.00000
2011.03.14;0;0.93079;0.22797;4.08295
2011.03.15;1;0.94917;0.18376;5.16527
2011.03.16;2;1.19875;0.55757;2.14995
2011.03.17;3;1.53888;0.33393;4.60839
2011.03.18;4;1.22367;0.38315;3.19371
2011.03.20;6;0.03515;0.03515;1.00000
2011.03.21;0;0.68377;0.09615;7.11149
2011.03.22;1;0.56924;0.06789;8.38474
2011.03.23;2;0.61480;0.05558;11.06153
2011.03.24;3;0.50603;0.04425;11.43571
2011.03.25;4;0.54822;0.08654;6.33487
2011.03.28;0;0.55615;0.07131;7.79905
2011.03.29;1;0.57607;0.14357;4.01247
2011.03.30;2;0.64322;0.12057;5.33483
2011.03.31;3;0.70623;0.10670;6.61884
2011.04.01;4;0.83379;0.21195;3.93390
2011.04.04;0;0.59438;0.06640;8.95151
2011.04.05;1;0.68728;0.12190;5.63806
2011.04.06;2;0.81030;0.09629;8.41520
2011.04.07;3;0.77188;0.11788;6.54801
2011.04.08;4;0.70793;0.10045;7.04759
2011.04.11;0;0.68114;0.09443;7.21317
2011.04.12;1;0.99085;0.18383;5.39003
2011.04.13;2;0.77497;0.10345;7.49125
2011.04.14;3;0.80153;0.13939;5.75027
2011.04.15;4;0.74262;0.11299;6.57244
2011.04.18;0;0.77524;0.15111;5.13030
2011.04.19;1;0.65730;0.06075;10.81975
2011.04.20;2;0.71238;0.11250;6.33227
2011.04.21;3;0.68489;0.13502;5.07251
2011.04.22;4;0.61058;0.06205;9.84013
2011.04.25;0;0.62813;0.11193;5.61181
2011.04.26;1;0.62476;0.07160;8.72570
2011.04.27;2;0.86955;0.20290;4.28561
2011.04.28;3;0.74984;0.12380;6.05687
2011.04.29;4;0.64114;0.08550;7.49871
2011.05.02;0;0.71700;0.09601;7.46797
2011.05.03;1;0.60627;0.08974;6.75585
2011.05.04;2;0.64846;0.10934;5.93067
2011.05.05;3;0.79526;0.15607;5.09553
2011.05.06;4;0.85034;0.12298;6.91446
2011.05.09;0;0.58832;0.09490;6.19937
2011.05.10;1;0.62441;0.10523;5.93376
2011.05.11;2;0.71383;0.09774;7.30336
2011.05.12;3;0.65658;0.08445;7.77478
2011.05.13;4;0.69535;0.10309;6.74508
2011.05.16;0;0.61257;0.05778;10.60177
2011.05.17;1;0.68573;0.14157;4.84375
2011.05.18;2;0.64253;0.10944;5.87107
2011.05.19;3;0.65009;0.10478;6.20433
2011.05.20;4;0.58780;0.05507;10.67369
2011.05.23;0;0.66776;0.10080;6.62460
2011.05.24;1;0.59433;0.08428;7.05185
2011.05.25;2;0.62032;0.05279;11.75071
2011.05.26;3;0.63159;0.12103;5.21846
2011.05.27;4;0.67489;0.09909;6.81088
2011.05.30;0;0.47133;0.05320;8.85959
2011.05.31;1;0.69869;0.14205;4.91862
2011.06.01;2;0.63795;0.13360;4.77507
2011.06.02;3;0.67036;0.09907;6.76653
2011.06.03;4;0.65063;0.13809;4.71164
2011.06.06;0;0.53776;0.06085;8.83747
2011.06.07;1;0.46583;0.05789;8.04681
2011.06.08;2;0.59522;0.08219;7.24200
2011.06.09;3;0.63418;0.08260;7.67772
2011.06.10;4;0.54071;0.06372;8.48572
2011.06.13;0;0.56335;0.08396;6.70974
2011.06.14;1;0.56506;0.07685;7.35277
2011.06.15;2;0.60953;0.08535;7.14153
2011.06.16;3;0.61227;0.08390;7.29762
2011.06.17;4;0.55769;0.08306;6.71430
2011.06.20;0;0.52395;0.05410;9.68484
2011.06.21;1;0.46284;0.04229;10.94443
2011.06.22;2;0.49120;0.05669;8.66467
2011.06.23;3;0.57239;0.07407;7.72769
2011.06.24;4;0.56696;0.06833;8.29738
2011.06.27;0;0.54786;0.10317;5.31026
2011.06.28;1;0.53913;0.08520;6.32782
2011.06.29;2;0.57367;0.08740;6.56373
2011.06.30;3;0.62604;0.08521;7.34702
2011.07.01;4;0.58120;0.09192;6.32289
2011.07.04;0;0.52652;0.05178;10.16840
2011.07.05;1;0.51191;0.06572;7.78926
2011.07.06;2;0.48719;0.05663;8.60304
2011.07.07;3;0.51947;0.09096;5.71097
2011.07.08;4;0.56330;0.13318;4.22961
2011.07.11;0;0.55169;0.10847;5.08611
2011.07.12;1;0.74569;0.17400;4.28557
2011.07.13;2;0.71769;0.14847;4.83391
2011.07.14;3;0.82288;0.13171;6.24767
2011.07.15;4;0.57611;0.05399;10.67068
2011.07.18;0;0.46328;0.04314;10.73899
2011.07.19;1;0.51493;0.06868;7.49752
2011.07.20;2;0.54458;0.08708;6.25379
2011.07.21;3;0.65903;0.09448;6.97534
2011.07.22;4;0.54995;0.07189;7.64988
2011.07.25;0;0.61941;0.06943;8.92136
2011.07.26;1;0.60008;0.08492;7.06642
2011.07.27;2;0.55806;0.08199;6.80644
2011.07.28;3;0.54033;0.05875;9.19711
2011.07.29;4;0.63754;0.15075;4.22912
2011.08.01;0;0.93611;0.22221;4.21273
2011.08.02;1;0.77306;0.11552;6.69200
2011.08.03;2;0.67655;0.08977;7.53648
2011.08.04;3;1.29194;0.43719;2.95510
2011.08.05;4;0.97282;0.14323;6.79201
2011.08.08;0;0.79426;0.12037;6.59849
2011.08.09;1;0.86640;0.15932;5.43811
2011.08.10;2;0.73532;0.12371;5.94390
2011.08.11;3;0.79066;0.09609;8.22833
2011.08.12;4;0.62200;0.07627;8.15524
2011.08.15;0;0.54588;0.07189;7.59327
2011.08.16;1;0.51029;0.04756;10.72939
2011.08.17;2;0.47886;0.06260;7.64952
2011.08.18;3;0.47465;0.04516;10.51041
2011.08.19;4;0.67934;0.12443;5.45962
2011.08.22;0;0.52976;0.07535;7.03066
2011.08.23;1;0.48984;0.06413;7.63823
2011.08.24;2;0.58319;0.08374;6.96429
2011.08.25;3;0.65449;0.11953;5.47553
2011.08.26;4;0.65566;0.13932;4.70614
2011.08.29;0;0.51233;0.06920;7.40361
2011.08.30;1;0.52075;0.06524;7.98207
2011.08.31;2;0.53977;0.05495;9.82293
2011.09.01;3;0.62672;0.08869;7.06641
2011.09.02;4;0.51226;0.07262;7.05398
2011.09.05;0;0.45220;0.04804;9.41299
2011.09.06;1;0.74332;0.13538;5.49062
2011.09.07;2;0.62063;0.08924;6.95462
2011.09.08;3;0.54361;0.07317;7.42941
2011.09.09;4;0.58465;0.10467;5.58565
2011.09.12;0;0.67897;0.12237;5.54850
2011.09.13;1;0.55087;0.06731;8.18407
2011.09.14;2;0.48458;0.06216;7.79569
2011.09.15;3;0.58029;0.08802;6.59271
2011.09.16;4;0.47191;0.04630;10.19244
2011.09.19;0;0.50279;0.09726;5.16955
2011.09.20;1;0.57385;0.04886;11.74478
2011.09.21;2;0.59379;0.08321;7.13604
2011.09.22;3;0.73985;0.11947;6.19277
2011.09.23;4;0.55613;0.09840;5.65173
2011.09.26;0;0.62547;0.07522;8.31521
2011.09.27;1;0.57204;0.08739;6.54583
2011.09.28;2;0.57617;0.07471;7.71209
2011.09.29;3;0.56432;0.08800;6.41273
2011.09.30;4;0.61910;0.11032;5.61186
2011.10.03;0;0.59327;0.10224;5.80272
2011.10.04;1;0.51517;0.07292;7.06487
2011.10.05;2;0.52383;0.06430;8.14666
2011.10.06;3;0.50325;0.04251;11.83839
2011.10.07;4;0.47423;0.05073;9.34812
2011.10.10;0;0.46304;0.04203;11.01689
2011.10.11;1;0.41925;0.03187;13.15500
2011.10.12;2;0.60743;0.16184;3.75327
2011.10.13;3;0.53187;0.08387;6.34160
2011.10.14;4;0.58297;0.08507;6.85283
2011.10.17;0;0.60678;0.11453;5.29800
2011.10.18;1;0.47237;0.04431;10.66057
2011.10.19;2;0.42658;0.03400;12.54647
2011.10.20;3;0.51774;0.06429;8.05320
2011.10.21;4;0.57064;0.14764;3.86508
2011.10.24;0;0.53217;0.06363;8.36351
2011.10.25;1;0.54441;0.07510;7.24913
2011.10.26;2;0.53538;0.08607;6.22029
2011.10.27;3;0.60366;0.08513;7.09104
2011.10.28;4;0.46661;0.04504;10.35990
2011.10.30;6;0.02346;0.02346;1.00000
2011.10.31;0;1.48610;0.51101;2.90816
2011.11.01;1;0.63571;0.09480;6.70580
2011.11.02;2;0.47372;0.06693;7.07784
2011.11.03;3;0.47305;0.04581;10.32635
2011.11.04;4;0.42546;0.05312;8.00941
2011.11.07;0;0.40105;0.03477;11.53437
2011.11.08;1;0.45726;0.07068;6.46944
2011.11.09;2;0.48219;0.05116;9.42514
2011.11.10;3;0.48783;0.06017;8.10753
2011.11.11;4;0.50764;0.08514;5.96241
2011.11.14;0;0.47251;0.06793;6.95584
2011.11.15;1;0.52919;0.05978;8.85229
2011.11.16;2;0.43602;0.04183;10.42362
2011.11.17;3;0.42473;0.03151;13.47921
2011.11.18;4;0.51196;0.06626;7.72653
2011.11.21;0;0.44628;0.03752;11.89446
2011.11.22;1;0.49374;0.06470;7.63122
2011.11.23;2;0.43603;0.08897;4.90087
2011.11.24;3;0.47882;0.05190;9.22582
2011.11.25;4;0.50743;0.10332;4.91125
2011.11.28;0;0.47999;0.11629;4.12753
2011.11.29;1;0.54109;0.08273;6.54043
2011.11.30;2;0.59563;0.11001;5.41433
2011.12.01;3;0.35751;0.04611;7.75342
2011.12.02;4;0.32573;0.07144;4.55949
2011.12.05;0;0.28093;0.05918;4.74704
2011.12.06;1;0.26089;0.03240;8.05216
2011.12.07;2;0.22303;0.02685;8.30652
2011.12.08;3;0.35499;0.08442;4.20505
2011.12.09;4;0.26986;0.04545;5.93751
2011.12.12;0;0.30374;0.06831;4.44649
2011.12.13;1;0.32610;0.04961;6.57327
2011.12.14;2;0.27572;0.03726;7.39989
2011.12.15;3;0.31100;0.04970;6.25755
2011.12.16;4;0.28488;0.04869;5.85089
2011.12.19;0;0.28980;0.07201;4.02444
2011.12.20;1;0.26491;0.04300;6.16070
2011.12.21;2;0.33909;0.06198;5.47096
2011.12.22;3;0.24554;0.03784;6.48890
2011.12.23;4;0.25539;0.03477;7.34513
2011.12.26;0;0.22753;0.03243;7.01603
2011.12.27;1;0.29742;0.03541;8.39932
2011.12.28;2;0.30496;0.06260;4.87157
2011.12.29;3;0.26635;0.05601;4.75540
2011.12.30;4;0.45315;0.12120;3.73886
2012.01.02;0;0.42021;0.04986;8.42780
2012.01.03;1;0.32135;0.04923;6.52752
2012.01.04;2;0.25458;0.03063;8.31146
2012.01.05;3;0.28608;0.08927;3.20466
2012.01.06;4;0.29373;0.06132;4.79012
2012.01.09;0;0.27064;0.03632;7.45154
2012.01.10;1;0.21965;0.02455;8.94705
2012.01.11;2;0.22572;0.03907;5.77732
2012.01.12;3;0.22369;0.03930;5.69186
2012.01.13;4;0.27674;0.04999;5.53591
2012.01.16;0;0.26275;0.05207;5.04609
2012.01.17;1;0.26406;0.04012;6.58175
2012.01.18;2;0.22415;0.02910;7.70275
2012.01.19;3;0.28616;0.09319;3.07072
2012.01.20;4;0.33442;0.05543;6.03320
2012.01.23;0;0.26060;0.03362;7.75134
2012.01.24;1;0.38089;0.12909;2.95058
2012.01.25;2;0.48749;0.09154;5.32543
2012.01.26;3;0.35352;0.06320;5.59367
2012.01.27;4;0.43255;0.12055;3.58814
2012.01.30;0;0.27602;0.07381;3.73960
2012.01.31;1;0.32656;0.03358;9.72484
2012.02.01;2;0.27153;0.04400;6.17114
2012.02.02;3;0.23172;0.02793;8.29646
2012.02.03;4;0.28413;0.08339;3.40724
2012.02.06;0;0.28628;0.04355;6.57359
2012.02.07;1;0.30756;0.06845;4.49321
2012.02.08;2;0.36939;0.06747;5.47488
2012.02.09;3;0.32444;0.10231;3.17115
2012.02.10;4;0.31473;0.03531;8.91334
2012.02.13;0;0.29657;0.04809;6.16698
2012.02.14;1;0.43372;0.15401;2.81618
2012.02.15;2;0.41452;0.06211;6.67397
2012.02.16;3;0.35465;0.08708;4.07269
2012.02.17;4;0.35017;0.10843;3.22946
2012.02.20;0;0.41007;0.06798;6.03222
2012.02.21;1;0.32693;0.04309;7.58714
2012.02.22;2;0.35555;0.10549;3.37046
2012.02.23;3;0.35112;0.06501;5.40102
2012.02.24;4;0.44030;0.17896;2.46033
2012.02.27;0;0.69088;0.19900;3.47176
2012.02.28;1;0.53569;0.10014;5.34941
2012.02.29;2;0.55198;0.13490;4.09177
2012.03.01;3;0.46486;0.06889;6.74786
2012.03.02;4;0.42310;0.11084;3.81721
2012.03.05;0;0.46312;0.09564;4.84233
2012.03.06;1;0.48912;0.12769;3.83053
2012.03.07;2;0.47146;0.08040;5.86393
2012.03.08;3;0.44774;0.10618;4.21680
2012.03.09;4;0.52600;0.15657;3.35952
2012.03.11;6;0.03131;0.03131;1.00000
2012.03.12;0;0.39117;0.05568;7.02532
2012.03.13;1;0.56945;0.14359;3.96581
2012.03.14;2;0.47221;0.13272;3.55794
2012.03.15;3;0.60817;0.12561;4.84173
2012.03.16;4;0.53975;0.09703;5.56271
2012.03.18;6;0.01704;0.01704;1.00000
2012.03.19;0;0.48412;0.06989;6.92689
2012.03.20;1;0.41021;0.07055;5.81446
2012.03.21;2;0.46118;0.10658;4.32708
2012.03.22;3;0.70963;0.14909;4.75974
2012.03.23;4;0.51466;0.12800;4.02078
2012.03.26;0;0.47046;0.09091;5.17501
2012.03.27;1;0.47842;0.09459;5.05783
2012.03.28;2;0.49407;0.07568;6.52841
2012.03.29;3;0.53063;0.13662;3.88398
2012.03.30;4;0.59510;0.13440;4.42783
2012.04.02;0;0.59442;0.18401;3.23037
2012.04.03;1;0.62013;0.18800;3.29856
2012.04.04;2;0.49818;0.10858;4.58814
2012.04.05;3;0.49417;0.08469;5.83505
2012.04.06;4;0.57165;0.16212;3.52609
2012.04.09;0;0.46149;0.06001;7.69022
2012.04.10;1;0.52219;0.15521;3.36441
2012.04.11;2;0.50249;0.07239;6.94143
2012.04.12;3;0.41011;0.05079;8.07462
2012.04.13;4;0.36251;0.05763;6.29030
2012.04.16;0;0.41584;0.09011;4.61480
2012.04.17;1;0.40405;0.08470;4.77037
2012.04.18;2;0.40886;0.10220;4.00059
2012.04.19;3;0.40966;0.07743;5.29071
2012.04.20;4;0.31226;0.04329;7.21321
2012.04.23;0;0.39049;0.08799;4.43789
2012.04.24;1;0.35614;0.07140;4.98796
2012.04.25;2;0.46344;0.07841;5.91047
2012.04.26;3;0.40134;0.09800;4.09531
2012.04.27;4;0.65898;0.16208;4.06577
2012.04.30;0;0.33364;0.08321;4.00961
2012.05.01;1;0.36587;0.08489;4.30993
2012.05.02;2;0.37838;0.08540;4.43068
2012.05.03;3;0.30465;0.06830;4.46047
2012.05.04;4;0.31506;0.09022;3.49213
2012.05.07;0;0.31549;0.05677;5.55734
2012.05.08;1;0.28837;0.04601;6.26755
2012.05.09;2;0.30287;0.06691;4.52653
2012.05.10;3;0.31176;0.06447;4.83574
2012.05.11;4;0.30518;0.03459;8.82278
2012.05.14;0;0.31020;0.06401;4.84612
2012.05.15;1;0.29933;0.07722;3.87633
2012.05.16;2;0.31631;0.06274;5.04160
2012.05.17;3;0.41871;0.16277;2.57240
2012.05.18;4;0.34894;0.07679;4.54408
2012.05.21;0;0.30709;0.05964;5.14906
2012.05.22;1;0.36457;0.12727;2.86454
2012.05.23;2;0.41265;0.11022;3.74388
2012.05.24;3;0.26220;0.03924;6.68196
2012.05.25;4;0.26556;0.04886;5.43512
2012.05.28;0;0.31601;0.04835;6.53588
2012.05.29;1;0.31357;0.03601;8.70786
2012.05.30;2;0.34454;0.08944;3.85219
2012.05.31;3;0.34688;0.11148;3.11159
2012.06.01;4;0.55582;0.12571;4.42145
2012.06.04;0;0.34530;0.06449;5.35432
2012.06.05;1;0.40368;0.11062;3.64925
2012.06.06;2;0.47586;0.08661;5.49428
2012.06.07;3;0.44172;0.09291;4.75428
2012.06.08;4;0.47444;0.08289;5.72373
2012.06.11;0;0.39894;0.05088;7.84080
2012.06.12;1;0.38064;0.06779;5.61499
2012.06.13;2;0.34450;0.05839;5.89998
2012.06.14;3;0.30413;0.04190;7.25847
2012.06.15;4;0.42742;0.12692;3.36763
2012.06.18;0;0.40542;0.07789;5.20503
2012.06.19;1;0.29828;0.03867;7.71347
2012.06.20;2;0.43163;0.11712;3.68537
2012.06.21;3;0.44196;0.12580;3.51320
2012.06.22;4;0.38180;0.07201;5.30204
2012.06.25;0;0.43107;0.15071;2.86026
2012.06.26;1;0.41309;0.07039;5.86859
2012.06.27;2;0.33035;0.06620;4.99018
2012.06.28;3;0.30310;0.06831;4.43712
2012.06.29;4;0.49087;0.11101;4.42185
2012.07.02;0;0.41044;0.08589;4.77867
2012.07.03;1;0.32737;0.07450;4.39423
2012.07.04;2;0.27607;0.03829;7.20998
2012.07.05;3;0.38074;0.06801;5.59829
2012.07.06;4;0.33021;0.06721;4.91311
2012.07.09;0;0.30692;0.04551;6.74401
2012.07.10;1;0.27895;0.04830;5.77536
2012.07.11;2;0.32942;0.08411;3.91654
2012.07.12;3;0.36682;0.10441;3.51327
2012.07.13;4;0.26835;0.04397;6.10302
2012.07.16;0;0.32523;0.07595;4.28216
2012.07.17;1;0.29959;0.05833;5.13612
2012.07.18;2;0.26934;0.05738;4.69397
2012.07.19;3;0.28008;0.05100;5.49176
2012.07.20;4;0.24193;0.05218;4.63645
2012.07.23;0;0.32252;0.07469;4.31811
2012.07.24;1;0.26828;0.03978;6.74409
2012.07.25;2;0.25606;0.03037;8.43135
2012.07.26;3;0.26590;0.03634;7.31701
2012.07.27;4;0.38862;0.07904;4.91675
2012.07.30;0;0.27555;0.05131;5.37030
2012.07.31;1;0.25596;0.03453;7.41268
2012.08.01;2;0.31132;0.07511;4.14485
2012.08.02;3;0.26140;0.06112;4.27683
2012.08.03;4;0.32188;0.09040;3.56062
2012.08.06;0;0.29904;0.07320;4.08525
2012.08.07;1;0.29408;0.08069;3.64457
2012.08.08;2;0.31577;0.05619;5.61968
2012.08.09;3;0.33856;0.06550;5.16885
2012.08.10;4;0.26042;0.06501;4.00585
2012.08.13;0;0.26442;0.03310;7.98852
2012.08.14;1;0.29083;0.09353;3.10948
2012.08.15;2;0.30700;0.05910;5.19459
2012.08.16;3;0.34194;0.07363;4.64403
2012.08.17;4;0.25578;0.04623;5.53277
2012.08.20;0;0.26652;0.04419;6.03123
2012.08.21;1;0.29769;0.04591;6.48421
2012.08.22;2;0.36120;0.14101;2.56152
2012.08.23;3;0.30713;0.04242;7.24022
2012.08.24;4;0.32873;0.04459;7.37228
2012.08.27;0;0.22969;0.03688;6.22804
2012.08.28;1;0.26476;0.04750;5.57389
2012.08.29;2;0.24098;0.05013;4.80710
2012.08.30;3;0.21329;0.03301;6.46138
2012.08.31;4;0.30143;0.05820;5.17921
2012.09.03;0;0.23782;0.02973;7.99933
2012.09.04;1;0.22150;0.03596;6.15962
2012.09.05;2;0.24333;0.03323;7.32260
2012.09.06;3;0.27384;0.09544;2.86924
2012.09.07;4;0.35817;0.12901;2.77630
2012.09.10;0;0.19291;0.03089;6.24506
2012.09.11;1;0.25085;0.07985;3.14152
2012.09.12;2;0.28302;0.04134;6.84615
2012.09.13;3;0.36284;0.08188;4.43136
2012.09.14;4;0.40553;0.13578;2.98667
2012.09.17;0;0.35268;0.09899;3.56278
2012.09.18;1;0.27723;0.05019;5.52361
2012.09.19;2;0.48085;0.12502;3.84618
2012.09.20;3;0.35114;0.05672;6.19076
2012.09.21;4;0.27467;0.04587;5.98801
2012.09.24;0;0.27491;0.04787;5.74285
2012.09.25;1;0.27683;0.03439;8.04972
2012.09.26;2;0.28100;0.04218;6.66193
2012.09.27;3;0.25314;0.03183;7.95287
2012.09.28;4;0.33950;0.08600;3.94767
2012.10.01;0;0.33102;0.04832;6.85058
2012.10.02;1;0.30395;0.04327;7.02450
2012.10.03;2;0.28113;0.06521;4.31115
2012.10.04;3;0.34845;0.05531;6.29995
2012.10.05;4;0.32059;0.07830;4.09438
2012.10.08;0;0.39972;0.08850;4.51661
2012.10.09;1;0.31128;0.04034;7.71641
2012.10.10;2;0.28051;0.03761;7.45839
2012.10.11;3;0.34425;0.08577;4.01364
2012.10.12;4;0.33257;0.03706;8.97383
2012.10.15;0;0.32165;0.06951;4.62739
2012.10.16;1;0.33611;0.05197;6.46739
2012.10.17;2;0.34770;0.05649;6.15507
2012.10.18;3;0.38050;0.08104;4.69521
2012.10.19;4;0.33764;0.03779;8.93464
2012.10.22;0;0.33935;0.10502;3.23129
2012.10.23;1;0.34930;0.03740;9.33957
2012.10.24;2;0.29483;0.03070;9.60358
2012.10.25;3;0.35970;0.08295;4.33635
2012.10.26;4;0.44744;0.11501;3.89044
2012.10.28;6;0.01577;0.01577;1.00000
2012.10.29;0;0.34699;0.04722;7.34837
2012.10.30;1;0.39459;0.09261;4.26077
2012.10.31;2;0.30953;0.05980;5.17609
2012.11.01;3;0.29679;0.06402;4.63590
2012.11.02;4;0.35127;0.07905;4.44364
2012.11.05;0;0.33313;0.05391;6.17937
2012.11.06;1;0.29651;0.06179;4.79867
2012.11.07;2;0.48088;0.08469;5.67812
2012.11.08;3;0.38762;0.09086;4.26612
2012.11.09;4;0.35842;0.06920;5.17948
2012.11.12;0;0.32902;0.03576;9.20078
2012.11.13;1;0.38230;0.05877;6.50502
2012.11.14;2;0.38264;0.13031;2.93638
2012.11.15;3;0.50006;0.17465;2.86321
2012.11.16;4;0.41459;0.07140;5.80658
2012.11.19;0;0.43971;0.06595;6.66732
2012.11.20;1;0.37779;0.08212;4.60046
2012.11.21;2;0.40509;0.12255;3.30551
2012.11.22;3;0.44202;0.07391;5.98052
2012.11.23;4;0.47383;0.05701;8.31135
2012.11.26;0;0.43498;0.08999;4.83365
2012.11.27;1;0.40774;0.05929;6.87705
2012.11.28;2;0.39168;0.06760;5.79408
2012.11.29;3;0.38086;0.03910;9.74066
2012.11.30;4;0.42161;0.09561;4.40969
2012.12.03;0;0.39873;0.07289;5.47030
2012.12.04;1;0.37977;0.06890;5.51190
2012.12.05;2;0.38630;0.08801;4.38927
2012.12.06;3;0.31072;0.05340;5.81873
2012.12.07;4;0.41109;0.08490;4.84205
2012.12.10;0;0.31785;0.06681;4.75752
2012.12.11;1;0.30686;0.04216;7.27846
2012.12.12;2;0.39894;0.11398;3.50009
2012.12.13;3;0.38321;0.07298;5.25089
2012.12.14;4;0.44633;0.08290;5.38396
2012.12.17;0;0.46744;0.09119;5.12600
2012.12.18;1;0.34020;0.06304;5.39657
2012.12.19;2;0.38889;0.06908;5.62956
2012.12.20;3;0.50313;0.07699;6.53500
2012.12.21;4;0.44060;0.07531;5.85048
2012.12.24;0;0.31993;0.08388;3.81414
2012.12.25;1;0.28403;0.04419;6.42747
2012.12.26;2;0.43580;0.13275;3.28286
2012.12.27;3;0.43602;0.09294;4.69141
2012.12.28;4;0.51626;0.09639;5.35595
2012.12.31;0;0.49257;0.15577;3.16216
2013.01.01;1;0.00456;0.00388;1.17526
2013.01.02;2;0.48231;0.10531;4.57991
2013.01.03;3;0.43278;0.07650;5.65725
2013.01.04;4;0.60884;0.15180;4.01080
2013.01.07;0;0.50787;0.09688;5.24226
2013.01.08;1;0.59785;0.11900;5.02395
2013.01.09;2;0.54247;0.15471;3.50637
2013.01.10;3;0.44854;0.11600;3.86672
2013.01.11;4;0.62555;0.09122;6.85760
2013.01.14;0;0.43628;0.07621;5.72471
2013.01.15;1;0.72278;0.17312;4.17502
2013.01.16;2;0.74270;0.14040;5.28989
2013.01.17;3;0.82093;0.25819;3.17956
2013.01.18;4;0.60988;0.07490;8.14259
2013.01.21;0;0.52907;0.11739;4.50694
2013.01.22;1;0.89146;0.22334;3.99149
2013.01.23;2;0.57441;0.09380;6.12377
2013.01.24;3;0.70217;0.27479;2.55530
2013.01.25;4;0.55098;0.11580;4.75803
2013.01.28;0;0.56295;0.09359;6.01507
2013.01.29;1;0.56736;0.08969;6.32579
2013.01.30;2;0.51745;0.09690;5.34004
2013.01.31;3;0.49873;0.13700;3.64036
2013.02.01;4;0.62149;0.17402;3.57137
2013.02.04;0;0.58600;0.12371;4.73688
2013.02.05;1;0.79440;0.21619;3.67455
2013.02.06;2;0.63232;0.10321;6.12654
2013.02.07;3;0.61046;0.10900;5.60055
2013.02.08;4;0.80217;0.20270;3.95742
2013.02.11;0;0.67856;0.26739;2.53772
2013.02.12;1;0.82757;0.18499;4.47359
2013.02.13;2;0.59756;0.12239;4.88243
2013.02.14;3;0.64060;0.13220;4.84569
2013.02.15;4;0.84991;0.20901;4.06636
2013.02.18;0;0.43054;0.06549;6.57413
2013.02.19;1;0.48464;0.08620;5.62227
2013.02.20;2;0.57640;0.11670;4.93916
2013.02.21;3;0.63139;0.14230;4.43703
2013.02.22;4;0.52062;0.07695;6.76569
2013.02.25;0;0.99812;0.44840;2.22596
2013.02.26;1;1.04203;0.21261;4.90113
2013.02.27;2;0.72452;0.16809;4.31031
2013.02.28;3;0.62007;0.11070;5.60136
2013.03.01;4;0.56395;0.16061;3.51130
2013.03.04;0;0.41808;0.07431;5.62616
2013.03.05;1;0.45719;0.08050;5.67938
2013.03.06;2;0.38972;0.14429;2.70095
2013.03.07;3;0.52963;0.16885;3.13669
2013.03.08;4;0.71757;0.22840;3.14173
2013.03.10;6;0.01170;0.01170;1.00000
2013.03.11;0;0.36593;0.05340;6.85262
2013.03.12;1;0.64399;0.13670;4.71097
2013.03.13;2;0.64768;0.10481;6.17956
2013.03.14;3;0.57161;0.11764;4.85898
2013.03.15;4;0.64553;0.15841;4.07506
2013.03.17;6;0.00000;0.00000;0.00000
2013.03.18;0;0.67634;0.16419;4.11925
2013.03.19;1;0.60088;0.13290;4.52129
2013.03.20;2;0.51843;0.16670;3.10996
2013.03.21;3;0.71518;0.19800;3.61202
2013.03.22;4;0.64046;0.12050;5.31502
2013.03.24;6;0.00000;0.00000;0.00000
2013.03.25;0;0.59761;0.18260;3.27278
2013.03.26;1;0.57362;0.09900;5.79414
2013.03.27;2;0.52219;0.11701;4.46278
2013.03.28;3;0.51866;0.07230;7.17372
2013.03.29;4;0.29141;0.04600;6.33500
2013.04.01;0;0.55782;0.15789;3.53297
2013.04.02;1;0.56373;0.12873;4.37917
2013.04.03;2;0.49628;0.12526;3.96200
2013.04.04;3;1.00873;0.47210;2.13669
2013.04.05;4;1.10875;0.26369;4.20475
2013.04.08;0;0.77193;0.23811;3.24191
2013.04.09;1;0.77392;0.13911;5.56337
2013.04.10;2;0.63904;0.12281;5.20349
2013.04.11;3;0.60981;0.10860;5.61519
2013.04.12;4;0.78420;0.22037;3.55856
2013.04.15;0;1.04720;0.30511;3.43220
2013.04.16;1;1.03308;0.26720;3.86632
2013.04.17;2;0.96555;0.15915;6.06692
2013.04.18;3;0.79415;0.11664;6.80856
2013.04.19;4;0.71378;0.20418;3.49584
2013.04.22;0;0.49585;0.11862;4.18016
2013.04.23;1;0.79302;0.13600;5.83103
2013.04.24;2;0.55736;0.07440;7.49140
2013.04.25;3;0.51346;0.07371;6.96595
2013.04.26;4;0.98278;0.23640;4.15728
2013.04.29;0;0.59347;0.11220;5.28939
2013.04.30;1;0.58634;0.14260;4.11178
2013.05.01;2;0.52334;0.08478;6.17292
2013.05.02;3;0.58278;0.17067;3.41466
2013.05.03;4;0.52399;0.17701;2.96023
2013.05.06;0;0.27042;0.05457;4.95547
2013.05.07;1;0.48996;0.07897;6.20438
2013.05.08;2;0.47628;0.07411;6.42666
2013.05.09;3;0.61814;0.27711;2.23067
2013.05.10;4;0.67564;0.18400;3.67196
2013.05.13;0;0.48907;0.08210;5.95700
2013.05.14;1;0.59924;0.14611;4.10129
2013.05.15;2;0.67161;0.11767;5.70757
2013.05.16;3;0.64982;0.11101;5.85371
