Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.20;0;4.86200;1.24100;3.91781
2013.05.21;1;4.53700;0.87600;5.17922
2013.05.22;2;5.67000;1.54700;3.66516
2013.05.23;3;9.40400;2.15600;4.36178
2013.05.24;4;7.92500;1.68500;4.70326
2013.05.27;0;4.56700;0.73400;6.22207
2013.05.28;1;5.57400;1.50700;3.69874
2013.05.29;2;6.25300;1.10100;5.67938
2013.05.30;3;7.15100;1.12300;6.36776
2013.05.31;4;7.21300;2.24600;3.21149
2013.06.03;0;6.50100;0.89000;7.30449
2013.06.04;1;5.68900;1.05700;5.38221
2013.06.05;2;6.99800;2.22400;3.14658
2013.06.06;3;8.24200;1.77500;4.64338
2013.06.07;4;11.93800;2.13800;5.58372
2013.06.10;0;7.05300;1.89900;3.71406
2013.06.11;1;10.80000;3.14800;3.43075
2013.06.12;2;9.94200;2.05400;4.84031
2013.06.13;3;11.09500;2.95500;3.75465
2013.06.14;4;10.24000;2.04100;5.01715
2013.06.17;0;6.71900;1.50500;4.46445
2013.06.18;1;6.33500;1.16700;5.42845
2013.06.19;2;6.65100;0.95800;6.94259
2013.06.20;3;9.30600;1.70000;5.47412
2013.06.21;4;7.89100;1.21000;6.52149
2013.06.24;0;7.71400;1.18400;6.51520
2013.06.25;1;7.32400;0.99900;7.33133
2013.06.26;2;6.84100;1.36900;4.99708
2013.06.27;3;5.82300;1.22300;4.76124
2013.06.28;4;5.83800;0.84300;6.92527
2013.07.01;0;5.34500;1.54900;3.45061
2013.07.02;1;5.17200;0.70300;7.35704
2013.07.03;2;6.12600;1.36400;4.49120
2013.07.04;3;5.70200;1.23700;4.60954
2013.07.05;4;5.08300;1.23100;4.12916
2013.07.08;0;4.84700;1.15400;4.20017
2013.07.09;1;5.05600;1.31600;3.84195
2013.07.10;2;6.62700;1.81200;3.65728
2013.07.11;3;8.69600;2.23100;3.89780
2013.07.12;4;5.27700;1.04500;5.04976
2013.07.15;0;4.53900;0.91300;4.97152
2013.07.16;1;4.94800;0.67000;7.38507
2013.07.17;2;4.54100;0.85800;5.29254
2013.07.18;3;4.12100;0.99300;4.15005
2013.07.19;4;5.01600;1.08800;4.61029
2013.07.22;0;5.07400;0.73300;6.92224
2013.07.23;1;4.15300;0.75700;5.48613
2013.07.24;2;4.77900;0.72600;6.58264
2013.07.25;3;4.45700;0.78800;5.65609
2013.07.26;4;4.82700;1.21200;3.98267
2013.07.29;0;5.16500;1.08800;4.74724
2013.07.30;1;4.40600;0.76700;5.74446
2013.07.31;2;5.24600;0.67000;7.82985
2013.08.01;3;6.04700;1.14500;5.28122
2013.08.02;4;5.88800;1.52100;3.87114
2013.08.05;0;5.63400;0.64300;8.76205
2013.08.06;1;5.43000;0.90500;6.00000
2013.08.07;2;5.63500;0.98100;5.74414
2013.08.08;3;5.55500;1.03100;5.38797
2013.08.09;4;5.05600;0.64200;7.87539
2013.08.12;0;4.84700;0.75900;6.38603
2013.08.13;1;4.56800;0.99800;4.57715
2013.08.14;2;4.22800;0.84800;4.98585
2013.08.15;3;5.64900;1.03400;5.46325
2013.08.16;4;6.25100;1.09100;5.72961
2013.08.19;0;5.29900;1.27500;4.15608
2013.08.20;1;6.01100;1.63200;3.68321
2013.08.21;2;6.66300;1.01700;6.55162
2013.08.22;3;6.01400;1.00700;5.97219
2013.08.23;4;4.64500;0.88500;5.24859
2013.08.26;0;4.23000;0.87600;4.82877
2013.08.27;1;5.90600;1.98700;2.97232
2013.08.28;2;6.32700;1.16800;5.41695
2013.08.29;3;4.40900;0.71400;6.17507
2013.08.30;4;4.45200;0.80600;5.52357
2013.09.02;0;4.71100;1.66000;2.83795
2013.09.03;1;5.96500;0.94800;6.29219
2013.09.04;2;4.71400;1.45000;3.25103
2013.09.05;3;5.00200;0.79100;6.32364
2013.09.06;4;5.12300;0.78500;6.52611
2013.09.09;0;4.41400;0.71000;6.21690
2013.09.10;1;4.20800;1.33100;3.16153
2013.09.11;2;4.35100;0.48900;8.89775
2013.09.12;3;4.97400;0.77500;6.41806
2013.09.13;4;4.10700;0.64100;6.40718
2013.09.16;0;3.91700;0.45700;8.57112
2013.09.17;1;3.59400;1.00400;3.57968
2013.09.18;2;4.44300;0.97400;4.56160
2013.09.19;3;6.19600;1.93400;3.20372
2013.09.20;4;3.72200;0.49900;7.45892
2013.09.23;0;4.18500;0.53600;7.80784
2013.09.24;1;5.20000;1.44800;3.59116
2013.09.25;2;4.73300;0.86200;5.49072
2013.09.26;3;4.72600;1.13900;4.14925
2013.09.27;4;4.63600;1.10700;4.18790
2013.09.30;0;5.65400;1.27100;4.44847
2013.10.01;1;5.83500;1.09700;5.31905
2013.10.02;2;5.98500;1.28300;4.66485
2013.10.03;3;4.86500;1.15800;4.20121
2013.10.04;4;4.33600;0.70000;6.19429
2013.10.07;0;4.54700;0.87800;5.17882
2013.10.08;1;4.76000;0.92500;5.14595
2013.10.09;2;4.67100;0.75300;6.20319
2013.10.10;3;4.48500;1.08900;4.11846
2013.10.11;4;4.86200;1.18100;4.11685
2013.10.14;0;4.04900;1.02700;3.94255
2013.10.15;1;4.39100;0.77000;5.70260
2013.10.16;2;5.46600;1.25200;4.36581
2013.10.17;3;4.78200;0.79600;6.00754
2013.10.18;4;3.64900;0.40900;8.92176
2013.10.21;0;3.43700;0.47000;7.31277
2013.10.22;1;3.85100;1.20400;3.19850
2013.10.23;2;6.07100;2.26300;2.68272
2013.10.24;3;5.07500;1.37500;3.69091
2013.10.25;4;4.69700;0.80100;5.86392
2013.10.27;6;0.20800;0.20800;1.00000
2013.10.28;0;3.44500;0.62300;5.52970
2013.10.29;1;4.81700;0.72900;6.60768
2013.10.30;2;5.11500;0.97600;5.24078
2013.10.31;3;4.28000;0.70200;6.09687
2013.11.01;4;4.11300;0.81400;5.05283
2013.11.04;0;3.19100;0.64000;4.98594
2013.11.05;1;4.55400;1.18400;3.84628
2013.11.06;2;4.20300;0.80100;5.24719
2013.11.07;3;5.39900;1.80500;2.99114
2013.11.08;4;4.58200;0.65100;7.03840
2013.11.11;0;3.19800;0.44200;7.23529
2013.11.12;1;4.85300;0.68900;7.04354
2013.11.13;2;3.66900;0.62700;5.85167
2013.11.14;3;4.50600;0.82500;5.46182
2013.11.15;4;3.56700;0.88800;4.01689
2013.11.18;0;4.16100;0.92200;4.51302
2013.11.19;1;4.47100;1.01000;4.42673
2013.11.20;2;4.78600;1.51600;3.15699
2013.11.21;3;4.94700;0.61300;8.07015
2013.11.22;4;5.29000;1.23600;4.27994
2013.11.25;0;4.50200;0.86400;5.21065
2013.11.26;1;4.76300;1.07700;4.42247
2013.11.27;2;4.22700;0.72200;5.85457
2013.11.28;3;4.28200;0.61000;7.01967
2013.11.29;4;4.31000;0.80600;5.34739
2013.12.02;0;4.30100;0.99900;4.30531
2013.12.03;1;5.03700;0.67600;7.45118
2013.12.04;2;5.69000;1.28500;4.42802
2013.12.05;3;4.53500;0.90200;5.02772
2013.12.06;4;5.05000;1.90200;2.65510
2013.12.09;0;4.09000;0.62200;6.57556
2013.12.10;1;4.10000;0.46100;8.89371
2013.12.11;2;5.38600;1.45100;3.71192
2013.12.12;3;5.65100;0.99000;5.70808
2013.12.13;4;5.07600;0.79900;6.35294
2013.12.16;0;4.04100;0.53100;7.61017
2013.12.17;1;3.91100;0.85000;4.60118
2013.12.18;2;5.84300;1.84000;3.17554
2013.12.19;3;4.85500;1.03400;4.69536
2013.12.20;4;4.37400;0.66500;6.57744
2013.12.23;0;3.15900;0.39100;8.07928
2013.12.24;1;3.10400;0.34000;9.12941
2013.12.25;2;1.09400;0.26400;4.14394
2013.12.26;3;2.76400;0.34000;8.12941
2013.12.27;4;3.80600;0.60100;6.33278
2013.12.30;0;3.20000;0.81200;3.94089
2013.12.31;1;3.71100;0.60900;6.09360
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;5.22700;1.11500;4.68789
2014.01.03;4;4.58400;1.44800;3.16575
2014.01.06;0;4.63600;0.74000;6.26486
2014.01.07;1;4.09200;0.51900;7.88439
2014.01.08;2;4.15900;0.71900;5.78442
2014.01.09;3;3.23400;0.59600;5.42617
2014.01.10;4;4.17500;0.71700;5.82287
2014.01.13;0;4.47600;0.66700;6.71064
2014.01.14;1;3.98100;1.14200;3.48599
2014.01.15;2;3.44000;0.45600;7.54386
2014.01.16;3;4.38400;0.72700;6.03026
2014.01.17;4;4.32000;1.19900;3.60300
2014.01.20;0;5.11300;1.20400;4.24668
2014.01.21;1;4.07100;0.78700;5.17281
2014.01.22;2;4.11700;0.59500;6.91933
2014.01.23;3;6.30200;1.55100;4.06319
2014.01.24;4;8.16400;1.94900;4.18881
2014.01.27;0;7.05000;1.28300;5.49493
2014.01.28;1;5.32100;1.32400;4.01888
2014.01.29;2;7.39600;2.25900;3.27402
2014.01.30;3;5.78800;0.95200;6.07983
2014.01.31;4;6.70300;1.66000;4.03795
2014.02.03;0;5.82300;1.65400;3.52056
2014.02.04;1;6.99900;2.49500;2.80521
2014.02.05;2;5.82400;1.00300;5.80658
2014.02.06;3;5.42900;1.27000;4.27480
2014.02.07;4;5.26900;1.21300;4.34378
2014.02.10;0;3.42400;0.70100;4.88445
2014.02.11;1;4.62200;1.20100;3.84846
2014.02.12;2;4.14100;0.68500;6.04526
2014.02.13;3;5.03400;0.81200;6.19951
2014.02.14;4;4.76500;0.92300;5.16251
2014.02.17;0;3.36600;0.46600;7.22318
2014.02.18;1;4.90300;0.86400;5.67477
2014.02.19;2;4.44000;0.65700;6.75799
2014.02.20;3;4.98200;1.08600;4.58748
2014.02.21;4;3.67600;0.55800;6.58781
2014.02.24;0;3.52000;0.94100;3.74070
2014.02.25;1;3.84300;0.64000;6.00469
2014.02.26;2;4.15300;0.69500;5.97554
2014.02.27;3;4.84700;0.89000;5.44607
2014.02.28;4;4.43700;0.70600;6.28470
2014.03.03;0;4.38600;0.58500;7.49744
2014.03.04;1;3.95600;1.06800;3.70412
2014.03.05;2;3.80800;0.78700;4.83863
2014.03.06;3;3.93400;1.56600;2.51213
2014.03.07;4;4.56400;0.81900;5.57265
2014.03.09;6;0.30300;0.30300;1.00000
2014.03.10;0;4.02800;0.52900;7.61437
2014.03.11;1;3.77100;0.83000;4.54337
2014.03.12;2;5.42500;1.00700;5.38729
2014.03.13;3;5.78800;1.79000;3.23352
2014.03.14;4;5.33100;0.79000;6.74810
2014.03.16;6;0.25900;0.25900;1.00000
2014.03.17;0;4.09100;1.04200;3.92610
2014.03.18;1;4.62200;1.02300;4.51808
2014.03.19;2;4.43100;0.73500;6.02857
2014.03.20;3;4.10800;0.44800;9.16964
2014.03.21;4;3.44400;0.48700;7.07187
2014.03.23;6;0.30300;0.30300;1.00000
2014.03.24;0;3.85500;0.44200;8.72172
2014.03.25;1;3.04600;0.52300;5.82409
2014.03.26;2;3.27700;0.71000;4.61549
2014.03.27;3;3.97500;1.24100;3.20306
2014.03.28;4;3.52900;0.73200;4.82104
2014.03.31;0;3.97600;0.68300;5.82138
2014.04.01;1;3.55600;0.58800;6.04762
2014.04.02;2;3.91700;0.87200;4.49197
2014.04.03;3;3.11700;0.57800;5.39273
2014.04.04;4;3.85600;0.79000;4.88101
2014.04.07;0;3.71400;0.55700;6.66786
2014.04.08;1;4.42500;1.01100;4.37685
2014.04.09;2;4.45800;0.82400;5.41019
2014.04.10;3;4.38000;1.17100;3.74039
2014.04.11;4;4.71200;0.76600;6.15144
2014.04.14;0;4.19300;0.73700;5.68928
2014.04.15;1;4.32700;0.95700;4.52142
2014.04.16;2;4.36700;0.80400;5.43159
2014.04.17;3;3.19100;0.64500;4.94729
2014.04.18;4;2.13700;0.27300;7.82784
2014.04.21;0;2.29800;0.38600;5.95337
2014.04.22;1;2.81700;0.57600;4.89062
2014.04.23;2;3.68200;0.84400;4.36256
2014.04.24;3;3.85800;1.04200;3.70250
2014.04.25;4;2.94000;0.34000;8.64706
2014.04.28;0;3.53500;0.51700;6.83752
2014.04.29;1;2.68300;0.48600;5.52058
2014.04.30;2;3.73300;0.66100;5.64750
2014.05.01;3;2.71300;0.42300;6.41371
2014.05.02;4;3.56100;0.71200;5.00140
2014.05.05;0;2.74600;0.54300;5.05709
2014.05.06;1;3.21500;0.68800;4.67297
2014.05.07;2;4.37900;1.01000;4.33564
2014.05.08;3;3.68700;0.64500;5.71628
2014.05.09;4;3.19900;0.48400;6.60950
2014.05.12;0;2.49400;0.38600;6.46114
2014.05.13;1;2.63600;0.51400;5.12840
2014.05.14;2;3.23300;0.45000;7.18444
2014.05.15;3;4.02300;1.19100;3.37783
2014.05.16;4;3.00200;0.40300;7.44913
2014.05.19;0;2.83100;0.57600;4.91493
2014.05.20;1;3.30500;0.98600;3.35193
2014.05.21;2;3.78400;0.57900;6.53541
2014.05.22;3;3.30200;0.63600;5.19182
2014.05.23;4;2.86600;0.36500;7.85205
2014.05.26;0;1.92800;0.28200;6.83688
2014.05.27;1;2.62500;0.41600;6.31010
2014.05.28;2;3.58400;1.21100;2.95954
2014.05.29;3;3.60500;0.70000;5.15000
2014.05.30;4;2.96600;0.37200;7.97312
2014.06.02;0;2.69200;0.39600;6.79798
2014.06.03;1;2.90800;0.46600;6.24034
2014.06.04;2;2.72600;0.45200;6.03097
2014.06.05;3;2.90200;0.77600;3.73969
2014.06.06;4;3.39000;0.66000;5.13636
2014.06.09;0;2.22800;0.41600;5.35577
2014.06.10;1;2.40100;0.33700;7.12463
2014.06.11;2;3.04300;0.56300;5.40497
2014.06.12;3;4.67600;1.72800;2.70602
2014.06.13;4;2.87100;0.46700;6.14775
2014.06.16;0;2.79000;0.30300;9.20792
2014.06.17;1;2.58300;0.30800;8.38636
2014.06.18;2;2.41400;0.65700;3.67428
2014.06.19;3;2.60400;0.34000;7.65882
2014.06.20;4;1.86200;0.22900;8.13100
2014.06.23;0;2.25700;0.50900;4.43418
2014.06.24;1;2.40700;0.51500;4.67379
2014.06.25;2;2.47700;0.75100;3.29827
2014.06.26;3;2.96300;0.53900;5.49722
2014.06.27;4;2.57600;0.61900;4.16155
2014.06.30;0;2.73800;0.55100;4.96915
2014.07.01;1;2.76600;0.52200;5.29885
2014.07.02;2;2.22900;0.45100;4.94235
2014.07.03;3;2.66600;0.46000;5.79565
2014.07.04;4;1.87900;0.39200;4.79337
2014.07.07;0;1.92600;0.27500;7.00364
2014.07.08;1;2.68400;0.61700;4.35008
2014.07.09;2;2.16300;0.49800;4.34337
2014.07.10;3;2.85200;0.70500;4.04539
2014.07.11;4;2.34600;0.34700;6.76081
2014.07.14;0;1.81800;0.26300;6.91255
2014.07.15;1;2.58800;0.56700;4.56437
2014.07.16;2;3.13400;0.82000;3.82195
2014.07.17;3;3.55600;0.96100;3.70031
2014.07.18;4;2.95600;0.60100;4.91847
2014.07.21;0;2.36600;0.30200;7.83444
2014.07.22;1;2.60000;0.35000;7.42857
2014.07.23;2;2.26000;0.52400;4.31298
2014.07.24;3;3.87300;1.36300;2.84153
2014.07.25;4;2.30400;0.43000;5.35814
2014.07.28;0;1.94200;0.30800;6.30519
2014.07.29;1;2.38000;0.49400;4.81781
2014.07.30;2;2.31400;0.70000;3.30571
2014.07.31;3;2.38800;0.43800;5.45205
2014.08.01;4;2.95900;0.47600;6.21639
2014.08.04;0;2.23500;0.26800;8.33955
2014.08.05;1;2.59500;0.77900;3.33119
2014.08.06;2;3.31500;0.72900;4.54733
2014.08.07;3;2.91200;0.39300;7.40967
2014.08.08;4;3.94500;0.79500;4.96226
2014.08.11;0;2.13900;0.22500;9.50667
2014.08.12;1;2.34400;0.47100;4.97665
2014.08.13;2;2.46500;0.66100;3.72920
2014.08.14;3;2.34800;0.53200;4.41353
2014.08.15;4;2.63200;0.60400;4.35762
2014.08.18;0;2.02600;0.25200;8.03968
2014.08.19;1;2.96200;0.54800;5.40511
2014.08.20;2;2.73100;0.64100;4.26053
2014.08.21;3;2.48000;0.59100;4.19628
2014.08.22;4;2.30500;0.43600;5.28670
2014.08.25;0;3.31800;0.80000;4.14750
2014.08.26;1;2.60600;0.35700;7.29972
2014.08.27;2;2.61300;0.44100;5.92517
2014.08.28;3;2.81500;0.49800;5.65261
2014.08.29;4;2.59300;0.50600;5.12451
2014.09.01;0;1.85600;0.53100;3.49529
2014.09.02;1;2.76500;0.42000;6.58333
2014.09.03;2;2.62000;0.36700;7.13896
2014.09.04;3;2.52800;0.46200;5.47186
2014.09.05;4;2.73800;0.47500;5.76421
2014.09.08;0;2.49100;0.63100;3.94770
2014.09.09;1;3.10100;0.53600;5.78545
2014.09.10;2;3.23300;0.51500;6.27767
2014.09.11;3;3.67700;0.49800;7.38353
2014.09.12;4;3.07800;0.40100;7.67581
2014.09.15;0;3.16400;0.49100;6.44399
2014.09.16;1;3.18600;0.71900;4.43115
2014.09.17;2;3.27400;0.49600;6.60081
2014.09.18;3;3.39400;0.98200;3.45621
2014.09.19;4;3.88500;0.54300;7.15470
2014.09.22;0;3.08900;0.67900;4.54934
2014.09.23;1;3.95800;0.91400;4.33042
2014.09.24;2;3.21700;0.55500;5.79640
2014.09.25;3;4.28600;2.10900;2.03224
2014.09.26;4;3.91700;0.67200;5.82887
2014.09.29;0;5.84700;1.73500;3.37003
2014.09.30;1;4.78300;0.91100;5.25027
2014.10.01;2;5.06700;1.19900;4.22602
2014.10.02;3;5.93300;1.36900;4.33382
2014.10.03;4;4.26300;0.86400;4.93403
2014.10.06;0;4.28900;0.76900;5.57737
2014.10.07;1;4.12500;0.89200;4.62444
2014.10.08;2;4.02900;1.17000;3.44359
2014.10.09;3;4.87500;1.28700;3.78788
2014.10.10;4;4.58900;0.88000;5.21477
2014.10.13;0;4.81200;1.15300;4.17346
2014.10.14;1;5.33900;1.32500;4.02943
2014.10.15;2;6.10700;1.12600;5.42362
2014.10.16;3;7.61900;1.49300;5.10315
2014.10.17;4;6.01700;1.06600;5.64447
2014.10.20;0;3.80000;0.56800;6.69014
2014.10.21;1;4.83700;0.59300;8.15683
2014.10.22;2;3.51000;0.56700;6.19048
2014.10.23;3;4.87200;1.00200;4.86228
2014.10.24;4;4.05500;0.77800;5.21208
2014.10.26;6;0.11600;0.11600;1.00000
2014.10.27;0;2.86000;0.41700;6.85851
2014.10.28;1;3.15600;0.77400;4.07752
2014.10.29;2;4.62200;1.60600;2.87796
2014.10.30;3;5.08800;1.25300;4.06065
2014.10.31;4;6.85100;2.56200;2.67408
2014.11.03;0;4.69700;0.96400;4.87241
2014.11.04;1;5.02800;1.12000;4.48929
2014.11.05;2;5.67900;1.13200;5.01678
2014.11.06;3;5.73900;0.86800;6.61175
2014.11.07;4;4.06000;0.64800;6.26543
2014.11.10;0;3.28600;0.45700;7.19037
2014.11.11;1;4.58800;1.54200;2.97536
2014.11.12;2;4.93000;0.91700;5.37623
2014.11.13;3;4.75500;0.93600;5.08013
2014.11.14;4;4.66600;1.29700;3.59753
2014.11.17;0;5.05500;0.97300;5.19527
2014.11.18;1;4.71200;0.99800;4.72144
2014.11.19;2;4.83700;0.72500;6.67172
2014.11.20;3;4.60500;0.69000;6.67391
2014.11.21;4;6.08700;1.17900;5.16285
2014.11.24;0;3.45300;0.39200;8.80867
2014.11.25;1;5.08200;1.33500;3.80674
2014.11.26;2;4.80200;1.05200;4.56464
2014.11.27;3;4.46100;0.59500;7.49748
2014.11.28;4;4.01500;0.87700;4.57811
2014.12.01;0;4.98200;0.93900;5.30564
2014.12.02;1;4.04700;0.66300;6.10407
2014.12.03;2;4.87100;0.55900;8.71377
2014.12.04;3;4.48800;0.81700;5.49327
2014.12.05;4;3.77100;0.87400;4.31465
2014.12.08;0;4.90700;1.39800;3.51001
2014.12.09;1;5.94000;1.06300;5.58796
2014.12.10;2;8.05800;1.85800;4.33692
2014.12.11;3;6.74500;1.45500;4.63574
2014.12.12;4;6.24500;0.98200;6.35947
2014.12.15;0;6.75800;1.43100;4.72257
2014.12.16;1;8.50600;1.64500;5.17082
2014.12.17;2;8.12500;1.52300;5.33487
2014.12.18;3;5.23500;1.22600;4.26998
2014.12.19;4;4.78000;0.82600;5.78692
2014.12.22;0;4.00300;0.96500;4.14819
2014.12.23;1;3.46200;0.62900;5.50397
2014.12.24;2;3.46500;0.36200;9.57182
2014.12.25;3;1.74300;0.38100;4.57480
2014.12.26;4;2.26400;0.56800;3.98592
2014.12.29;0;3.15000;0.86900;3.62486
2014.12.30;1;4.48100;0.77200;5.80440
2014.12.31;2;3.69900;0.69700;5.30703
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;3.80400;0.95700;3.97492
2015.01.05;0;4.89600;0.90300;5.42193
2015.01.06;1;5.92300;0.95500;6.20209
2015.01.07;2;5.40300;0.99100;5.45207
2015.01.08;3;4.35400;0.98900;4.40243
2015.01.09;4;5.23700;1.16600;4.49142
2015.01.12;0;5.72500;1.37600;4.16061
2015.01.13;1;5.96300;1.58200;3.76928
2015.01.14;2;6.97800;1.43300;4.86950
2015.01.15;3;9.79900;1.67400;5.85364
2015.01.16;4;7.35800;1.51100;4.86962
2015.01.19;0;4.52200;0.55200;8.19203
2015.01.20;1;6.50500;1.39900;4.64975
2015.01.21;2;7.26100;1.88100;3.86018
2015.01.22;3;6.53700;0.83800;7.80072
2015.01.23;4;7.11000;1.56200;4.55186
2015.01.26;0;6.37800;1.43600;4.44150
2015.01.27;1;5.65400;0.92900;6.08611
2015.01.28;2;7.85200;2.41000;3.25809
2015.01.29;3;6.70800;1.12200;5.97861
2015.01.30;4;6.46900;1.47700;4.37982
2015.02.02;0;5.37600;1.18400;4.54054
2015.02.03;1;10.41500;3.10800;3.35103
2015.02.04;2;9.32700;1.93400;4.82265
2015.02.05;3;6.54700;1.17900;5.55301
2015.02.06;4;6.21300;1.16400;5.33763
2015.02.09;0;5.09400;1.02700;4.96008
2015.02.10;1;5.37000;0.99100;5.41877
2015.02.11;2;5.09800;0.64600;7.89164
2015.02.12;3;7.00700;1.57800;4.44043
2015.02.13;4;3.97500;0.51000;7.79412
2015.02.16;0;4.21400;0.73400;5.74114
2015.02.17;1;5.22600;1.56100;3.34785
2015.02.18;2;3.93000;0.49000;8.02041
2015.02.19;3;4.16700;0.57200;7.28497
2015.02.20;4;4.75300;0.87900;5.40728
2015.02.23;0;3.78300;0.45600;8.29605
2015.02.24;1;4.74300;0.91800;5.16667
2015.02.25;2;4.40100;1.01700;4.32743
2015.02.26;3;4.22400;0.61200;6.90196
2015.02.27;4;4.16700;0.90800;4.58921
2015.03.02;0;3.76400;0.51900;7.25241
2015.03.03;1;3.28900;0.55300;5.94756
2015.03.04;2;3.82500;0.84000;4.55357
2015.03.05;3;4.14700;1.34500;3.08327
2015.03.06;4;5.19400;1.40300;3.70207
2015.03.08;6;0.14000;0.14000;1.00000
2015.03.09;0;4.13800;0.82000;5.04634
2015.03.10;1;5.15000;1.33900;3.84615
2015.03.11;2;7.04500;1.38600;5.08297
2015.03.12;3;6.85900;1.59400;4.30301
2015.03.13;4;4.69800;1.17500;3.99830
2015.03.15;6;0.15400;0.15400;1.00000
2015.03.16;0;4.81100;1.07900;4.45876
2015.03.17;1;4.47900;1.23300;3.63260
2015.03.18;2;6.24800;2.34600;2.66326
2015.03.19;3;5.64000;1.14700;4.91718
2015.03.20;4;5.06400;1.63600;3.09535
2015.03.22;6;0.32100;0.32100;1.00000
2015.03.23;0;6.38800;1.27800;4.99844
2015.03.24;1;5.42200;0.72400;7.48895
2015.03.25;2;4.94800;1.00400;4.92829
2015.03.26;3;5.39100;0.96500;5.58653
2015.03.27;4;4.28100;0.59400;7.20707
2015.03.30;0;4.20200;0.62800;6.69108
2015.03.31;1;4.15200;0.73100;5.67989
2015.04.01;2;5.54600;0.98500;5.63046
2015.04.02;3;4.64900;1.08900;4.26905
2015.04.03;4;4.14900;0.92000;4.50978
2015.04.06;0;3.98900;0.70000;5.69857
2015.04.07;1;4.35900;0.65700;6.63470
2015.04.08;2;4.63200;1.05100;4.40723
2015.04.09;3;4.07200;0.72100;5.64771
2015.04.10;4;4.06800;1.14900;3.54047
2015.04.13;0;4.96300;1.50300;3.30206
2015.04.14;1;4.79400;0.99300;4.82779
2015.04.15;2;5.65300;1.06000;5.33302
2015.04.16;3;5.08400;1.28700;3.95027
2015.04.17;4;4.44700;0.80400;5.53109
2015.04.20;0;4.24600;0.60000;7.07667
2015.04.21;1;4.10100;0.94800;4.32595
2015.04.22;2;4.56000;0.76300;5.97641
2015.04.23;3;5.08100;1.42300;3.57063
2015.04.24;4;4.18400;0.67000;6.24478
2015.04.27;0;4.21300;1.12100;3.75825
2015.04.28;1;4.19200;1.25300;3.34557
2015.04.29;2;5.67700;0.71000;7.99577
2015.04.30;3;6.74700;1.39500;4.83656
2015.05.01;4;4.94400;0.79600;6.21106
2015.05.04;0;3.77300;0.53100;7.10546
2015.05.05;1;4.46000;0.58500;7.62393
2015.05.06;2;6.00400;1.28200;4.68331
2015.05.07;3;5.25700;1.17700;4.46644
2015.05.08;4;5.46400;0.77000;7.09610
2015.05.11;0;5.04500;1.36100;3.70683
2015.05.12;1;4.37400;0.72500;6.03310
2015.05.13;2;7.23900;1.80300;4.01498
2015.05.14;3;6.16100;1.00700;6.11817
2015.05.15;4;4.54600;0.50300;9.03777
2015.05.18;0;3.81600;0.69600;5.48276
2015.05.19;1;5.14600;0.98200;5.24033
2015.05.20;2;3.89400;0.76400;5.09686
2015.05.21;3;3.44500;0.53500;6.43925
2015.05.22;4;3.79300;0.77600;4.88789
2015.05.25;0;2.29200;0.19700;11.63452
2015.05.26;1;3.50300;0.82500;4.24606
2015.05.27;2;4.32100;0.91300;4.73275
2015.05.28;3;5.75900;1.30500;4.41303
2015.05.29;4;5.00100;1.15700;4.32239
2015.06.01;0;4.19700;0.83000;5.05663
2015.06.02;1;4.70700;0.88400;5.32466
2015.06.03;2;4.62600;0.49500;9.34545
2015.06.04;3;4.42500;0.68100;6.49780
2015.06.05;4;4.06100;0.85400;4.75527
2015.06.08;0;3.77900;0.76600;4.93342
2015.06.09;1;4.55800;0.71600;6.36592
2015.06.10;2;6.68200;1.22700;5.44580
2015.06.11;3;6.07100;0.82100;7.39464
2015.06.12;4;4.31700;0.88300;4.88901
2015.06.15;0;3.63000;0.50800;7.14567
2015.06.16;1;3.27100;0.47300;6.91543
2015.06.17;2;4.60200;0.92000;5.00217
2015.06.18;3;5.73900;1.55000;3.70258
2015.06.19;4;3.03600;0.79800;3.80451
2015.06.22;0;3.18700;0.48700;6.54415
2015.06.23;1;3.09100;0.39900;7.74687
2015.06.24;2;3.35700;0.67700;4.95864
2015.06.25;3;3.53500;0.54100;6.53420
2015.06.26;4;3.91600;0.91000;4.30330
2015.06.29;0;7.65100;1.65400;4.62576
2015.06.30;1;6.07400;1.46300;4.15174
2015.07.01;2;4.22800;0.71700;5.89679
2015.07.02;3;4.03500;0.65200;6.18865
2015.07.03;4;4.26200;0.94700;4.50053
2015.07.06;0;5.75800;1.35700;4.24318
2015.07.07;1;4.73500;0.97700;4.84647
2015.07.08;2;6.52600;1.03100;6.32978
2015.07.09;3;5.96400;1.21600;4.90461
2015.07.10;4;6.21000;1.11300;5.57951
2015.07.13;0;5.46100;1.21900;4.47990
2015.07.14;1;3.72100;0.67100;5.54545
2015.07.15;2;4.53300;1.45200;3.12190
2015.07.16;3;5.43400;1.28300;4.23539
2015.07.17;4;3.20800;0.54200;5.91882
2015.07.20;0;4.78300;1.15200;4.15191
2015.07.21;1;4.37800;1.00900;4.33895
2015.07.22;2;4.07500;0.78100;5.21767
2015.07.23;3;5.30700;1.08300;4.90028
2015.07.24;4;4.57300;0.85400;5.35480
2015.07.27;0;4.04900;0.55700;7.26930
2015.07.28;1;5.35500;1.53900;3.47953
2015.07.29;2;5.65300;1.02200;5.53131
2015.07.30;3;4.33900;0.95900;4.52450
