Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.08;1;4.07136;0.37933;10.73303
2011.03.09;2;2.45653;0.32089;7.65536
2011.03.10;3;2.06576;0.28345;7.28792
2011.03.11;4;3.05353;0.62589;4.87870
2011.03.13;6;0.06650;0.06650;1.00000
2011.03.14;0;2.23535;0.42596;5.24779
2011.03.15;1;2.29895;0.52930;4.34338
2011.03.16;2;2.21894;0.40984;5.41416
2011.03.17;3;2.29838;0.39673;5.79331
2011.03.18;4;2.33858;0.43187;5.41501
2011.03.20;6;0.11371;0.11371;1.00000
2011.03.21;0;1.92844;0.34030;5.66688
2011.03.22;1;1.62861;0.18868;8.63160
2011.03.23;2;1.83604;0.23632;7.76930
2011.03.24;3;3.66463;1.96729;1.86278
2011.03.25;4;2.63158;0.40535;6.49212
2011.03.28;0;1.71964;0.37000;4.64768
2011.03.29;1;1.77824;0.27356;6.50037
2011.03.30;2;2.17247;0.43455;4.99936
2011.03.31;3;2.07622;0.23869;8.69840
2011.04.01;4;2.38210;0.45581;5.22608
2011.04.04;0;2.00144;0.25557;7.83128
2011.04.05;1;1.81927;0.17266;10.53672
2011.04.06;2;1.99318;0.28720;6.94004
2011.04.07;3;1.82037;0.19621;9.27766
2011.04.08;4;2.07864;0.26301;7.90327
2011.04.11;0;1.79263;0.21840;8.20801
2011.04.12;1;2.22651;0.41553;5.35824
2011.04.13;2;2.05567;0.20702;9.92981
2011.04.14;3;2.20268;0.30098;7.31836
2011.04.15;4;1.97189;0.39754;4.96023
2011.04.18;0;2.35031;0.42725;5.50102
2011.04.19;1;2.00295;0.32646;6.13536
2011.04.20;2;2.03340;0.36494;5.57187
2011.04.21;3;2.19478;0.33420;6.56727
2011.04.22;4;2.86510;0.30426;9.41662
2011.04.25;0;2.61018;0.35783;7.29447
2011.04.26;1;2.04803;0.24284;8.43366
2011.04.27;2;2.07097;0.24250;8.54008
2011.04.28;3;2.15942;0.26019;8.29940
2011.04.29;4;2.19826;0.41900;5.24644
2011.05.02;0;3.77943;0.35727;10.57864
2011.05.03;1;2.72343;0.30917;8.80884
2011.05.04;2;2.10275;0.27476;7.65304
2011.05.05;3;2.46116;0.66906;3.67853
2011.05.06;4;4.09752;0.81670;5.01717
2011.05.09;0;3.60691;0.43805;8.23401
2011.05.10;1;2.30476;0.34210;6.73709
2011.05.11;2;2.32826;0.53623;4.34191
2011.05.12;3;2.55960;0.46809;5.46818
2011.05.13;4;2.82844;0.45203;6.25720
2011.05.16;0;2.41847;0.56640;4.26990
2011.05.17;1;2.14724;0.37582;5.71348
2011.05.18;2;2.52544;0.39170;6.44738
2011.05.19;3;2.07651;0.32513;6.38671
2011.05.20;4;2.89347;0.36839;7.85437
2011.05.23;0;3.04031;0.54387;5.59014
2011.05.24;1;1.93307;0.18203;10.61951
2011.05.25;2;2.18691;0.26172;8.35591
2011.05.26;3;2.68425;0.54163;4.95587
2011.05.27;4;3.16846;0.54736;5.78862
2011.05.30;0;1.78232;0.21668;8.22559
2011.05.31;1;1.90468;0.32176;5.91957
2011.06.01;2;2.00514;0.31403;6.38519
2011.06.02;3;2.08872;0.38215;5.46571
2011.06.03;4;2.99385;0.61337;4.88099
2011.06.06;0;2.10118;0.32284;6.50843
2011.06.07;1;1.72414;0.23976;7.19111
2011.06.08;2;1.69037;0.33419;5.05811
2011.06.09;3;1.93201;0.34264;5.63860
2011.06.10;4;2.33987;0.43778;5.34485
2011.06.13;0;2.31634;0.26023;8.90113
2011.06.14;1;2.04589;0.22755;8.99095
2011.06.15;2;1.83506;0.50795;3.61268
2011.06.16;3;2.51871;0.34347;7.33313
2011.06.17;4;2.23991;0.36373;6.15817
2011.06.20;0;2.14167;0.37987;5.63790
2011.06.21;1;1.83853;0.20689;8.88651
2011.06.22;2;2.10352;0.23083;9.11285
2011.06.23;3;2.61863;0.43463;6.02496
2011.06.24;4;3.17169;0.49717;6.37949
2011.06.27;0;3.19274;0.67096;4.75847
2011.06.28;1;2.44831;0.37830;6.47187
2011.06.29;2;2.59009;0.36518;7.09264
2011.06.30;3;2.51592;0.37289;6.74708
2011.07.01;4;2.43254;0.28991;8.39067
2011.07.04;0;1.99949;0.29439;6.79198
2011.07.05;1;1.82684;0.25308;7.21843
2011.07.06;2;1.97431;0.38835;5.08384
2011.07.07;3;2.35370;0.31329;7.51285
2011.07.08;4;2.33972;0.41775;5.60077
2011.07.11;0;3.32512;0.55965;5.94143
2011.07.12;1;3.27115;0.45789;7.14396
2011.07.13;2;2.50318;0.29544;8.47272
2011.07.14;3;2.64749;0.37697;7.02308
2011.07.15;4;2.17757;0.28333;7.68563
2011.07.18;0;2.40394;0.47621;5.04807
2011.07.19;1;2.71727;0.38435;7.06978
2011.07.20;2;2.83838;0.39628;7.16256
2011.07.21;3;3.37344;0.68245;4.94313
2011.07.22;4;2.12800;0.34321;6.20029
2011.07.25;0;2.13566;0.30931;6.90459
2011.07.26;1;2.37988;0.41810;5.69213
2011.07.27;2;2.18274;0.54497;4.00525
2011.07.28;3;2.32873;0.28175;8.26524
2011.07.29;4;2.68091;0.46753;5.73420
2011.08.01;0;1.84398;0.50034;3.68545
2011.08.02;1;2.26869;0.22069;10.27999
2011.08.03;2;2.41945;0.59788;4.04672
2011.08.04;3;2.42597;0.33173;7.31309
2011.08.05;4;3.71468;0.93427;3.97602
2011.08.08;0;6.14124;1.40648;4.36639
2011.08.09;1;7.58076;1.95540;3.87683
2011.08.10;2;4.82720;0.85262;5.66161
2011.08.11;3;5.63078;1.08960;5.16775
2011.08.12;4;5.54877;1.27759;4.34315
2011.08.15;0;3.39244;0.99948;3.39420
2011.08.16;1;2.25193;0.26403;8.52907
2011.08.17;2;2.17464;0.39311;5.53189
2011.08.18;3;2.83689;0.49569;5.72311
2011.08.19;4;3.29317;0.45758;7.19693
2011.08.22;0;3.06912;0.39864;7.69898
2011.08.23;1;2.73412;0.37394;7.31165
2011.08.24;2;2.50366;0.38059;6.57837
2011.08.25;3;2.49815;0.35637;7.00999
2011.08.26;4;3.23053;0.40077;8.06081
2011.08.29;0;2.15185;0.39136;5.49839
2011.08.30;1;2.01482;0.28400;7.09444
2011.08.31;2;2.16211;0.44438;4.86545
2011.09.01;3;2.13907;0.28055;7.62456
2011.09.02;4;2.20753;0.28798;7.66557
2011.09.05;0;2.28311;0.51245;4.45528
2011.09.06;1;2.74807;0.72740;3.77794
2011.09.07;2;2.41460;0.24959;9.67427
2011.09.08;3;2.33909;0.39462;5.92745
2011.09.09;4;2.68646;0.41816;6.42448
2011.09.12;0;3.90648;0.84270;4.63567
2011.09.13;1;2.83971;0.46252;6.13965
2011.09.14;2;3.08913;0.87173;3.54368
2011.09.15;3;2.88025;0.64017;4.49920
2011.09.16;4;2.73163;0.30072;9.08363
2011.09.19;0;3.19573;1.26290;2.53047
2011.09.20;1;3.56159;0.73674;4.83426
2011.09.21;2;3.53129;0.67622;5.22210
2011.09.22;3;4.90455;1.23246;3.97948
2011.09.23;4;2.70919;0.47669;5.68334
2011.09.26;0;2.81571;0.83348;3.37826
2011.09.27;1;2.99875;0.81191;3.69345
2011.09.28;2;2.65152;0.58372;4.54245
2011.09.29;3;2.82503;0.62396;4.52758
2011.09.30;4;2.55434;0.45600;5.60162
2011.10.03;0;3.28357;0.68749;4.77617
2011.10.04;1;2.85841;0.69570;4.10868
2011.10.05;2;2.56526;0.40532;6.32897
2011.10.06;3;2.70460;0.37098;7.29042
2011.10.07;4;2.91355;0.54088;5.38668
2011.10.10;0;3.01230;0.35815;8.41072
2011.10.11;1;2.38627;0.34438;6.92918
2011.10.12;2;2.31662;0.34904;6.63712
2011.10.13;3;2.27171;0.29159;7.79077
2011.10.14;4;2.34508;0.32491;7.21763
2011.10.17;0;2.46541;0.53817;4.58110
2011.10.18;1;2.61286;0.51422;5.08121
2011.10.19;2;2.48190;0.31850;7.79246
2011.10.20;3;3.21585;0.83064;3.87153
2011.10.21;4;2.69434;0.40978;6.57509
2011.10.24;0;2.71424;0.72389;3.74952
2011.10.25;1;2.65651;0.28464;9.33288
2011.10.26;2;2.16404;0.31416;6.88834
2011.10.27;3;2.91362;0.52460;5.55398
2011.10.28;4;2.46517;0.50757;4.85681
2011.10.30;6;0.05100;0.05100;1.00000
2011.10.31;0;2.88689;0.87400;3.30308
2011.11.01;1;3.53029;0.75049;4.70398
2011.11.02;2;2.93940;0.28547;10.29670
2011.11.03;3;3.94438;0.55744;7.07588
2011.11.04;4;4.30513;0.56939;7.56095
2011.11.07;0;2.60730;0.31811;8.19622
2011.11.08;1;2.49197;0.39093;6.37447
2011.11.09;2;2.81716;0.48635;5.79245
2011.11.10;3;3.23046;0.46804;6.90210
2011.11.11;4;2.82503;0.51211;5.51645
2011.11.14;0;2.69313;0.43771;6.15277
2011.11.15;1;2.13245;0.33640;6.33903
2011.11.16;2;2.26273;0.30325;7.46160
2011.11.17;3;2.56563;0.51066;5.02415
2011.11.18;4;2.35478;0.40464;5.81944
2011.11.21;0;2.33761;0.51705;4.52105
2011.11.22;1;2.21538;0.26049;8.50466
2011.11.23;2;2.47850;0.29321;8.45299
2011.11.24;3;2.45427;0.29565;8.30127
2011.11.25;4;2.39925;0.44763;5.35990
2011.11.28;0;3.17777;0.46460;6.83980
2011.11.29;1;2.22129;0.43942;5.05505
2011.11.30;2;2.75375;0.63695;4.32334
2011.12.01;3;2.45314;0.40983;5.98575
2011.12.02;4;2.43101;0.30876;7.87346
2011.12.05;0;2.09580;0.41959;4.99488
2011.12.06;1;2.76102;0.77392;3.56758
2011.12.07;2;2.38118;0.28608;8.32348
2011.12.08;3;2.05980;0.44500;4.62876
2011.12.09;4;2.49170;0.41250;6.04048
2011.12.12;0;1.79822;0.41260;4.35826
2011.12.13;1;2.22433;0.52700;4.22074
2011.12.14;2;2.09827;0.23400;8.96697
2011.12.15;3;2.06674;0.20888;9.89439
2011.12.16;4;2.04699;0.42282;4.84128
2011.12.19;0;1.87649;0.31102;6.03334
2011.12.20;1;2.14004;0.41122;5.20412
2011.12.21;2;2.45439;0.59279;4.14040
2011.12.22;3;2.18340;0.58653;3.72257
2011.12.23;4;2.03856;0.42014;4.85210
2011.12.26;0;1.49543;0.22690;6.59070
2011.12.27;1;1.86955;0.64220;2.91116
2011.12.28;2;2.27920;0.51018;4.46744
2011.12.29;3;3.06850;0.69495;4.41543
2011.12.30;4;2.66032;0.34735;7.65890
2012.01.02;0;0.35271;0.09426;3.74188
2012.01.03;1;1.97380;0.57221;3.44943
2012.01.04;2;1.97758;0.36339;5.44203
2012.01.05;3;2.67712;0.60114;4.45341
2012.01.06;4;2.66083;0.60768;4.37867
2012.01.09;0;2.08985;0.36687;5.69643
2012.01.10;1;1.81534;0.50539;3.59196
2012.01.11;2;1.63860;0.29337;5.58544
2012.01.12;3;1.66195;0.29500;5.63373
2012.01.13;4;1.95850;0.40200;4.87189
2012.01.16;0;1.84843;0.39500;4.67957
2012.01.17;1;1.72281;0.29417;5.85651
2012.01.18;2;2.05463;0.25600;8.02590
2012.01.19;3;2.22859;0.35584;6.26290
2012.01.20;4;1.72527;0.20600;8.37510
2012.01.23;0;2.31920;0.40165;5.77418
2012.01.24;1;1.96787;0.33700;5.83938
2012.01.25;2;2.13471;0.39997;5.33718
2012.01.26;3;2.16539;0.40342;5.36758
2012.01.27;4;2.17142;0.27562;7.87831
2012.01.30;0;1.69795;0.38850;4.37053
2012.01.31;1;1.78788;0.46405;3.85277
2012.02.01;2;1.56674;0.29400;5.32905
2012.02.02;3;1.45187;0.28411;5.11024
2012.02.03;4;1.66371;0.38368;4.33619
2012.02.06;0;2.10361;0.34966;6.01616
2012.02.07;1;1.58674;0.25800;6.15016
2012.02.08;2;1.48911;0.23208;6.41637
2012.02.09;3;1.55613;0.25660;6.06442
2012.02.10;4;1.68390;0.37929;4.43961
2012.02.13;0;2.08886;0.37804;5.52550
2012.02.14;1;1.53669;0.24585;6.25052
2012.02.15;2;1.48944;0.34068;4.37196
2012.02.16;3;1.70923;0.35572;4.80499
2012.02.17;4;1.41656;0.17742;7.98422
2012.02.20;0;2.03666;0.37991;5.36090
2012.02.21;1;1.94662;0.35228;5.52577
2012.02.22;2;1.65858;0.30680;5.40606
2012.02.23;3;1.72287;0.31173;5.52680
2012.02.24;4;1.80158;0.46344;3.88741
2012.02.27;0;1.86396;0.53526;3.48235
2012.02.28;1;1.43734;0.33030;4.35162
2012.02.29;2;1.72039;0.46012;3.73900
2012.03.01;3;1.74145;0.40520;4.29775
2012.03.02;4;1.46240;0.41200;3.54951
2012.03.05;0;1.64538;0.30420;5.40888
2012.03.06;1;1.56378;0.25110;6.22772
2012.03.07;2;1.56167;0.25225;6.19096
2012.03.08;3;2.72819;0.36316;7.51236
2012.03.09;4;1.58058;0.53486;2.95513
2012.03.11;6;0.05127;0.05127;1.00000
2012.03.12;0;1.93134;0.47919;4.03043
2012.03.13;1;2.44487;0.63125;3.87306
2012.03.14;2;2.32360;0.22542;10.30787
2012.03.15;3;1.92897;0.33901;5.69001
2012.03.16;4;1.75291;0.34262;5.11619
2012.03.18;6;0.06755;0.06755;1.00000
2012.03.19;0;1.52040;0.26938;5.64407
2012.03.20;1;1.54488;0.25764;5.99627
2012.03.21;2;1.53462;0.22657;6.77327
2012.03.22;3;1.83319;0.29244;6.26860
2012.03.23;4;1.86916;0.25627;7.29371
2012.03.26;0;2.25453;0.48821;4.61795
2012.03.27;1;1.66994;0.25168;6.63517
2012.03.28;2;2.07734;0.57068;3.64011
2012.03.29;3;1.88459;0.30878;6.10334
2012.03.30;4;2.38402;0.30036;7.93721
2012.04.02;0;2.37418;0.32231;7.36614
2012.04.03;1;2.05811;0.56906;3.61668
2012.04.04;2;2.94024;0.41913;7.01510
2012.04.05;3;1.63889;0.32626;5.02326
2012.04.06;4;2.54226;0.42261;6.01562
2012.04.09;0;1.96930;0.40110;4.90975
2012.04.10;1;1.36221;0.26599;5.12128
2012.04.11;2;1.41722;0.35226;4.02322
2012.04.12;3;1.54749;0.27687;5.58923
2012.04.13;4;1.31440;0.25200;5.21587
2012.04.16;0;1.93856;0.43926;4.41324
2012.04.17;1;1.77162;0.27595;6.42008
2012.04.18;2;1.47240;0.17464;8.43106
2012.04.19;3;1.39062;0.21210;6.55644
2012.04.20;4;1.17869;0.18766;6.28099
2012.04.23;0;1.53687;0.16510;9.30872
2012.04.24;1;1.41181;0.22659;6.23068
2012.04.25;2;1.39398;0.18062;7.71775
2012.04.26;3;1.43814;0.15128;9.50648
2012.04.27;4;1.85067;0.31418;5.89048
2012.04.30;0;1.77435;0.20546;8.63599
2012.05.01;1;1.43252;0.24070;5.95147
2012.05.02;2;1.53623;0.24300;6.32193
2012.05.03;3;1.72088;0.25328;6.79438
2012.05.04;4;1.65082;0.36896;4.47425
2012.05.07;0;3.03739;0.70112;4.33220
2012.05.08;1;2.98007;0.48783;6.10883
2012.05.09;2;2.54690;0.56940;4.47295
2012.05.10;3;1.66997;0.34407;4.85358
2012.05.11;4;1.52034;0.20845;7.29355
2012.05.14;0;1.69626;0.29408;5.76802
2012.05.15;1;1.84518;0.21987;8.39214
2012.05.16;2;2.75954;0.68327;4.03873
2012.05.17;3;2.97883;0.43310;6.87793
2012.05.18;4;2.85970;0.67922;4.21027
2012.05.21;0;2.58558;0.34019;7.60040
2012.05.22;1;1.98941;0.43139;4.61163
2012.05.23;2;2.99080;0.57648;5.18804
2012.05.24;3;2.72884;0.29838;9.14552
2012.05.25;4;2.26163;0.47725;4.73888
2012.05.28;0;2.10616;0.32752;6.43063
2012.05.29;1;1.53323;0.24677;6.21319
2012.05.30;2;1.82462;0.51628;3.53417
2012.05.31;3;2.75678;1.11463;2.47327
2012.06.01;4;3.25851;0.75473;4.31745
2012.06.04;0;3.04886;0.65768;4.63578
2012.06.05;1;2.50023;0.95065;2.63002
2012.06.06;2;2.89241;0.88518;3.26760
2012.06.07;3;2.52531;0.38831;6.50333
2012.06.08;4;2.58637;0.60422;4.28051
2012.06.11;0;5.71338;0.98364;5.80841
2012.06.12;1;3.71792;0.60315;6.16417
2012.06.13;2;2.51497;0.59422;4.23239
2012.06.14;3;2.49631;0.39401;6.33565
2012.06.15;4;2.58262;0.34135;7.56590
2012.06.18;0;2.10111;0.54253;3.87280
2012.06.19;1;2.27532;0.62594;3.63504
2012.06.20;2;2.18224;0.53398;4.08674
2012.06.21;3;2.69727;0.58578;4.60458
2012.06.22;4;2.68817;0.56320;4.77303
2012.06.25;0;2.57746;0.29097;8.85816
2012.06.26;1;1.67490;0.60700;2.75931
2012.06.27;2;1.54352;0.27418;5.62959
2012.06.28;3;1.67296;0.21735;7.69708
2012.06.29;4;3.38675;0.92865;3.64696
2012.07.02;0;2.16713;0.44634;4.85533
2012.07.03;1;2.10329;0.57666;3.64737
2012.07.04;2;2.40587;0.28895;8.32625
2012.07.05;3;2.02371;0.53264;3.79940
2012.07.06;4;1.95927;0.27224;7.19685
2012.07.09;0;4.23331;0.54544;7.76128
2012.07.10;1;2.60714;0.40327;6.46500
2012.07.11;2;1.97323;0.45092;4.37601
2012.07.12;3;1.81876;0.30434;5.97608
2012.07.13;4;2.17710;0.26514;8.21113
2012.07.16;0;1.90118;0.26268;7.23763
2012.07.17;1;2.43617;0.41342;5.89272
2012.07.18;2;2.21506;0.37233;5.94918
2012.07.19;3;2.27692;0.61159;3.72295
2012.07.20;4;2.01639;0.33439;6.03005
2012.07.23;0;2.84934;0.93401;3.05065
2012.07.24;1;2.31679;0.36377;6.36883
2012.07.25;2;2.20435;0.34286;6.42930
2012.07.26;3;2.37520;0.30718;7.73227
2012.07.27;4;2.50994;0.43848;5.72418
2012.07.30;0;2.03787;0.32637;6.24405
2012.07.31;1;1.70310;0.25956;6.56149
2012.08.01;2;2.13669;0.42396;5.03984
2012.08.02;3;3.08676;0.45537;6.77858
2012.08.03;4;2.30359;0.35412;6.50511
2012.08.06;0;2.33642;0.72635;3.21666
2012.08.07;1;1.97735;0.27552;7.17679
2012.08.08;2;1.94397;0.39660;4.90159
2012.08.09;3;1.78832;0.23077;7.74936
2012.08.10;4;2.11064;0.45629;4.62565
2012.08.13;0;1.92088;0.39014;4.92357
2012.08.14;1;1.77780;0.22685;7.83690
2012.08.15;2;1.62724;0.24565;6.62422
2012.08.16;3;1.76882;0.42747;4.13788
2012.08.17;4;1.71715;0.30179;5.68988
2012.08.20;0;1.61145;0.23207;6.94381
2012.08.21;1;1.62348;0.19381;8.37666
2012.08.22;2;1.27949;0.28080;4.55659
2012.08.23;3;1.92162;0.31235;6.15214
2012.08.24;4;1.43344;0.32153;4.45818
2012.08.27;0;1.46188;0.23031;6.34744
2012.08.28;1;1.93676;0.69381;2.79148
2012.08.29;2;1.71722;0.32996;5.20433
2012.08.30;3;2.84408;0.68617;4.14486
2012.08.31;4;2.20249;0.33337;6.60674
2012.09.03;0;1.84443;0.31024;5.94517
2012.09.04;1;1.52269;0.35463;4.29374
2012.09.05;2;1.59649;0.30174;5.29095
2012.09.06;3;2.01529;0.41593;4.84526
2012.09.07;4;2.28336;0.35273;6.47339
2012.09.10;0;4.71855;0.35049;13.46272
2012.09.11;1;4.67378;0.43304;10.79295
2012.09.12;2;4.77048;0.43560;10.95152
2012.09.13;3;4.81803;0.55353;8.70419
2012.09.14;4;6.22845;0.76354;8.15733
2012.09.17;0;3.75234;0.45874;8.17967
2012.09.18;1;2.62706;0.49433;5.31439
2012.09.19;2;5.64842;0.67872;8.32217
2012.09.20;3;4.83949;0.67771;7.14095
2012.09.21;4;5.42982;0.49568;10.95429
2012.09.24;0;5.16168;0.52092;9.90878
2012.09.25;1;4.29477;0.44860;9.57372
2012.09.26;2;3.98567;0.40963;9.72993
2012.09.27;3;5.09045;0.55646;9.14792
2012.09.28;4;5.82064;0.50366;11.55669
2012.10.01;0;4.68085;0.47358;9.88397
2012.10.02;1;3.60919;0.38562;9.35945
2012.10.03;2;5.11238;0.39812;12.84130
2012.10.04;3;5.04346;0.32066;15.72837
2012.10.05;4;5.11474;0.33718;15.16917
2012.10.08;0;3.75015;0.34599;10.83890
2012.10.09;1;5.49044;0.57886;9.48492
2012.10.10;2;5.79650;0.34401;16.84980
2012.10.11;3;4.31877;0.34253;12.60844
2012.10.12;4;5.02341;0.37746;13.30846
2012.10.15;0;4.44907;0.33382;13.32775
2012.10.16;1;6.10490;0.39203;15.57253
2012.10.17;2;4.96691;0.37504;13.24368
2012.10.18;3;4.41061;0.32882;13.41345
2012.10.19;4;5.15513;0.36285;14.20733
2012.10.22;0;5.08022;0.68574;7.40838
2012.10.23;1;5.61455;0.49000;11.45827
2012.10.24;2;5.74789;0.43722;13.14645
2012.10.25;3;3.86317;0.36589;10.55828
2012.10.26;4;5.78389;0.41998;13.77182
2012.10.28;6;0.02735;0.02735;1.00000
2012.10.29;0;5.35180;1.06858;5.00833
2012.10.30;1;3.32472;0.28757;11.56143
2012.10.31;2;3.29202;0.39321;8.37217
2012.11.01;3;4.48252;0.41246;10.86777
2012.11.02;4;4.37258;0.46990;9.30534
2012.11.05;0;2.98721;0.36240;8.24285
2012.11.06;1;2.30777;0.39227;5.88312
2012.11.07;2;2.25444;0.33432;6.74336
2012.11.08;3;2.21829;0.32452;6.83560
2012.11.09;4;3.20355;0.35771;8.95572
2012.11.12;0;1.52634;0.23365;6.53259
2012.11.13;1;2.40505;0.44446;5.41117
2012.11.14;2;2.16177;0.41796;5.17219
2012.11.15;3;1.39013;0.20966;6.63040
2012.11.16;4;1.60674;0.32880;4.88668
2012.11.19;0;2.14351;0.36508;5.87134
2012.11.20;1;2.00542;0.24390;8.22230
2012.11.21;2;2.34581;0.39749;5.90156
2012.11.22;3;2.36094;0.35009;6.74381
2012.11.23;4;3.24791;0.34036;9.54257
2012.11.26;0;1.48717;0.27970;5.31702
2012.11.27;1;2.09306;0.33772;6.19762
2012.11.28;2;2.20765;0.31854;6.93053
2012.11.29;3;1.93005;0.36100;5.34640
2012.11.30;4;1.75560;0.24453;7.17949
2012.12.03;0;2.05875;0.44985;4.57653
2012.12.04;1;1.42063;0.23299;6.09739
2012.12.05;2;1.45151;0.25561;5.67861
2012.12.06;3;1.72898;0.47143;3.66752
2012.12.07;4;2.30207;0.56972;4.04070
2012.12.10;0;1.82583;0.26758;6.82349
2012.12.11;1;2.44704;0.30166;8.11191
2012.12.12;2;1.52210;0.20987;7.25258
2012.12.13;3;1.99809;0.40701;4.90919
2012.12.14;4;2.65285;0.42194;6.28727
2012.12.17;0;3.07448;0.59377;5.17790
2012.12.18;1;1.84034;0.31922;5.76511
2012.12.19;2;1.39440;0.20513;6.79764
2012.12.20;3;1.69144;0.27270;6.20257
2012.12.21;4;1.85192;0.28384;6.52452
2012.12.24;0;1.29307;0.36949;3.49961
2012.12.25;1;1.57800;0.44939;3.51143
2012.12.26;2;1.24161;0.22871;5.42875
2012.12.27;3;3.05309;0.50623;6.03103
2012.12.28;4;2.90012;0.32936;8.80532
2012.12.31;0;2.44394;0.41936;5.82779
2013.01.01;1;0.11732;0.07109;1.65030
2013.01.02;2;0.00000;0.00000;0.00000
2013.01.03;3;0.00600;0.72754;0.00825
2013.01.04;4;0.00000;0.00000;0.00000
2013.01.07;0;0.00000;0.12109;0.00000
2013.01.08;1;0.40560;0.25760;1.57453
2013.01.09;2;0.46913;0.23050;2.03527
2013.01.10;3;0.67656;0.38039;1.77860
2013.01.11;4;0.58080;0.43310;1.34103
2013.01.14;0;0.37533;0.17920;2.09448
2013.01.15;1;0.52684;0.13271;3.96986
2013.01.16;2;0.48299;0.15800;3.05690
2013.01.17;3;0.65914;0.20510;3.21375
2013.01.18;4;0.30082;0.11510;2.61355
2013.01.21;0;0.29610;0.17610;1.68143
2013.01.22;1;0.43401;0.17661;2.45745
2013.01.23;2;0.39111;0.14779;2.64639
2013.01.24;3;0.64135;0.13310;4.81856
2013.01.25;4;0.43191;0.26330;1.64037
2013.01.28;0;0.58379;0.18520;3.15221
2013.01.29;1;0.50550;0.12950;3.90347
2013.01.30;2;0.36967;0.19009;1.94471
2013.01.31;3;0.24670;0.10191;2.42076
2013.02.01;4;0.34620;0.16099;2.15044
2013.02.04;0;0.36223;0.22000;1.64650
2013.02.05;1;0.36370;0.18031;2.01708
2013.02.06;2;0.14791;0.08941;1.65429
2013.02.07;3;0.40036;0.21585;1.85481
2013.02.08;4;0.33869;0.18235;1.85736
2013.02.11;0;0.27700;0.09669;2.86483
2013.02.12;1;0.05569;0.06471;0.86061
2013.02.13;2;0.29989;0.14740;2.03453
2013.02.14;3;0.36349;0.33909;1.07196
2013.02.15;4;0.29376;0.10609;2.76897
2013.02.18;0;0.22524;0.10480;2.14924
2013.02.19;1;0.20568;0.07440;2.76452
2013.02.20;2;0.16592;0.13310;1.24658
2013.02.21;3;0.49449;0.24030;2.05780
2013.02.22;4;0.29342;0.18323;1.60138
2013.02.25;0;0.41724;0.23580;1.76947
2013.02.26;1;0.53591;0.27237;1.96758
2013.02.27;2;0.35900;0.13931;2.57699
2013.02.28;3;0.32113;0.10390;3.09076
2013.03.01;4;0.00000;0.00769;0.00000
2013.03.04;0;0.70335;0.11188;6.28665
2013.03.05;1;0.63042;0.15282;4.12525
2013.03.06;2;0.56974;0.09952;5.72488
2013.03.07;3;0.86797;0.33426;2.59669
2013.03.08;4;1.00521;0.42549;2.36248
2013.03.10;6;0.00000;0.00000;0.00000
2013.03.11;0;0.58003;0.09414;6.16136
2013.03.12;1;0.65287;0.10763;6.06587
2013.03.13;2;0.76184;0.30065;2.53398
2013.03.14;3;0.78077;0.23368;3.34119
2013.03.15;4;0.80316;0.17718;4.53302
2013.03.17;6;0.00000;0.00000;0.00000
2013.03.18;0;0.78272;0.20052;3.90345
2013.03.19;1;0.91235;0.15012;6.07747
2013.03.20;2;0.80423;0.20095;4.00214
2013.03.21;3;0.81430;0.18317;4.44560
2013.03.22;4;0.72768;0.23560;3.08862
2013.03.24;6;0.00000;0.00000;0.00000
2013.03.25;0;0.95789;0.38880;2.46371
2013.03.26;1;0.72267;0.13379;5.40152
2013.03.27;2;0.77915;0.18875;4.12795
2013.03.28;3;0.85183;0.31105;2.73856
2013.03.29;4;0.48127;0.12669;3.79880
2013.04.01;0;0.67364;0.29873;2.25501
2013.04.02;1;0.67966;0.22338;3.04262
2013.04.03;2;1.08117;0.53448;2.02284
2013.04.04;3;1.31074;0.46910;2.79416
2013.04.05;4;1.14970;0.46456;2.47481
2013.04.08;0;1.22847;0.51012;2.40820
2013.04.09;1;1.08035;0.24667;4.37974
2013.04.10;2;0.98343;0.40043;2.45593
2013.04.11;3;0.81811;0.20738;3.94498
2013.04.12;4;0.96306;0.31413;3.06580
2013.04.15;0;1.07701;0.42557;2.53075
2013.04.16;1;1.06670;0.29230;3.64933
2013.04.17;2;1.43495;0.43976;3.26303
2013.04.18;3;1.36628;0.37309;3.66207
2013.04.19;4;1.43983;0.44498;3.23572
2013.04.22;0;1.03637;0.17352;5.97263
2013.04.23;1;0.96642;0.30099;3.21080
2013.04.24;2;1.06397;0.25861;4.11419
2013.04.25;3;1.32787;0.50848;2.61145
2013.04.26;4;0.96887;0.30877;3.13784
2013.04.29;0;1.09123;0.44831;2.43410
2013.04.30;1;1.21332;0.46878;2.58825
2013.05.01;2;1.16080;0.46381;2.50275
2013.05.02;3;1.60659;0.67113;2.39386
2013.05.03;4;1.70820;0.41566;4.10961
2013.05.06;0;0.68950;0.23345;2.95352
2013.05.07;1;0.72294;0.15126;4.77945
2013.05.08;2;0.99445;0.43020;2.31160
2013.05.09;3;0.96714;0.35785;2.70264
2013.05.10;4;1.22783;0.17326;7.08663
2013.05.13;0;1.01140;0.28598;3.53661
2013.05.14;1;0.92679;0.16808;5.51398
2013.05.15;2;0.87580;0.16376;5.34807
2013.05.16;3;0.90109;0.15687;5.74418
