Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.08;1;0.02859;0.00404;7.07673
2011.03.09;2;0.02099;0.00473;4.43763
2011.03.10;3;0.03130;0.00862;3.63109
2011.03.11;4;0.04195;0.00978;4.28937
2011.03.13;6;0.00136;0.00136;1.00000
2011.03.14;0;0.03485;0.00534;6.52622
2011.03.15;1;0.07611;0.02394;3.17920
2011.03.16;2;0.06303;0.01601;3.93691
2011.03.17;3;0.05370;0.01039;5.16843
2011.03.18;4;0.04338;0.00619;7.00808
2011.03.20;6;0.00156;0.00156;1.00000
2011.03.21;0;0.03847;0.01025;3.75317
2011.03.22;1;0.04027;0.00664;6.06476
2011.03.23;2;0.03332;0.00513;6.49513
2011.03.24;3;0.03589;0.00931;3.85499
2011.03.25;4;0.03393;0.00848;4.00118
2011.03.28;0;0.03083;0.00816;3.77819
2011.03.29;1;0.02691;0.00460;5.85000
2011.03.30;2;0.02427;0.00672;3.61161
2011.03.31;3;0.03001;0.00461;6.50976
2011.04.01;4;0.03155;0.00782;4.03453
2011.04.04;0;0.02582;0.00711;3.63150
2011.04.05;1;0.02779;0.00655;4.24275
2011.04.06;2;0.02328;0.00719;3.23783
2011.04.07;3;0.03181;0.00538;5.91264
2011.04.08;4;0.03731;0.00678;5.50295
2011.04.11;0;0.02929;0.00345;8.48986
2011.04.12;1;0.04984;0.01009;4.93954
2011.04.13;2;0.04242;0.00698;6.07736
2011.04.14;3;0.04506;0.00738;6.10569
2011.04.15;4;0.03186;0.00586;5.43686
2011.04.18;0;0.04704;0.01376;3.41860
2011.04.19;1;0.03848;0.01189;3.23633
2011.04.20;2;0.03148;0.00665;4.73383
2011.04.21;3;0.03653;0.00832;4.39063
2011.04.22;4;0.01887;0.00274;6.88686
2011.04.25;0;0.02960;0.00568;5.21127
2011.04.26;1;0.03428;0.00666;5.14715
2011.04.27;2;0.04546;0.00881;5.16005
2011.04.28;3;0.03764;0.00561;6.70945
2011.04.29;4;0.04128;0.01049;3.93518
2011.05.02;0;0.03527;0.00725;4.86483
2011.05.03;1;0.04454;0.00829;5.37274
2011.05.04;2;0.04609;0.00989;4.66026
2011.05.05;3;0.06128;0.01452;4.22039
2011.05.06;4;0.07344;0.01289;5.69744
2011.05.09;0;0.04762;0.00916;5.19869
2011.05.10;1;0.04401;0.00863;5.09965
2011.05.11;2;0.04366;0.01253;3.48444
2011.05.12;3;0.05485;0.00951;5.76761
2011.05.13;4;0.04930;0.01396;3.53152
2011.05.16;0;0.04664;0.00865;5.39191
2011.05.17;1;0.04786;0.00765;6.25621
2011.05.18;2;0.03664;0.00626;5.85304
2011.05.19;3;0.04005;0.00601;6.66389
2011.05.20;4;0.04517;0.01305;3.46130
2011.05.23;0;0.03666;0.00801;4.57678
2011.05.24;1;0.03684;0.00384;9.59375
2011.05.25;2;0.03866;0.00723;5.34716
2011.05.26;3;0.03685;0.00595;6.19328
2011.05.27;4;0.03218;0.00448;7.18304
2011.05.30;0;0.02034;0.00348;5.84483
2011.05.31;1;0.03779;0.01156;3.26903
2011.06.01;2;0.04188;0.01071;3.91036
2011.06.02;3;0.03745;0.00647;5.78825
2011.06.03;4;0.04315;0.01073;4.02144
2011.06.06;0;0.03464;0.00499;6.94188
2011.06.07;1;0.03465;0.00783;4.42529
2011.06.08;2;0.03957;0.00853;4.63892
2011.06.09;3;0.03546;0.00890;3.98427
2011.06.10;4;0.04380;0.00862;5.08121
2011.06.13;0;0.03323;0.00464;7.16164
2011.06.14;1;0.03569;0.00965;3.69845
2011.06.15;2;0.04514;0.01589;2.84078
2011.06.16;3;0.05482;0.01253;4.37510
2011.06.17;4;0.04838;0.00933;5.18542
2011.06.20;0;0.03796;0.00677;5.60709
2011.06.21;1;0.03862;0.00961;4.01873
2011.06.22;2;0.03749;0.00528;7.10038
2011.06.23;3;0.04787;0.01106;4.32821
2011.06.24;4;0.04572;0.01157;3.95160
2011.06.27;0;0.03763;0.00547;6.87934
2011.06.28;1;0.03668;0.00738;4.97019
2011.06.29;2;0.04361;0.01355;3.21845
2011.06.30;3;0.03465;0.00778;4.45373
2011.07.01;4;0.03281;0.00705;4.65390
2011.07.04;0;0.02299;0.00379;6.06596
2011.07.05;1;0.03314;0.00488;6.79098
2011.07.06;2;0.03049;0.00800;3.81125
2011.07.07;3;0.03348;0.00969;3.45511
2011.07.08;4;0.04510;0.01012;4.45652
2011.07.11;0;0.03911;0.00848;4.61203
2011.07.12;1;0.05428;0.01523;3.56402
2011.07.13;2;0.04639;0.00893;5.19485
2011.07.14;3;0.04669;0.00674;6.92730
2011.07.15;4;0.04029;0.01037;3.88525
2011.07.18;0;0.03911;0.01035;3.77874
2011.07.19;1;0.04147;0.01191;3.48195
2011.07.20;2;0.03102;0.00561;5.52941
2011.07.21;3;0.04085;0.00698;5.85244
2011.07.22;4;0.03757;0.01027;3.65823
2011.07.25;0;0.03341;0.00902;3.70399
2011.07.26;1;0.03318;0.00683;4.85798
2011.07.27;2;0.03574;0.00956;3.73849
2011.07.28;3;0.03407;0.00645;5.28217
2011.07.29;4;0.04658;0.01039;4.48316
2011.08.01;0;0.04566;0.01137;4.01583
2011.08.02;1;0.04222;0.00708;5.96328
2011.08.03;2;0.04578;0.00784;5.83929
2011.08.04;3;0.05549;0.02124;2.61252
2011.08.05;4;0.08339;0.01108;7.52617
2011.08.08;0;0.08041;0.01621;4.96052
2011.08.09;1;0.10217;0.02412;4.23590
2011.08.10;2;0.08538;0.01881;4.53907
2011.08.11;3;0.07707;0.01268;6.07808
2011.08.12;4;0.05703;0.00854;6.67799
2011.08.15;0;0.04305;0.01158;3.71762
2011.08.16;1;0.04783;0.00839;5.70083
2011.08.17;2;0.03998;0.00708;5.64689
2011.08.18;3;0.04669;0.01408;3.31605
2011.08.19;4;0.05371;0.01000;5.37100
2011.08.22;0;0.04570;0.00896;5.10045
2011.08.23;1;0.04080;0.00607;6.72158
2011.08.24;2;0.03941;0.00655;6.01679
2011.08.25;3;0.04088;0.00957;4.27168
2011.08.26;4;0.04392;0.01159;3.78947
2011.08.29;0;0.03536;0.00935;3.78182
2011.08.30;1;0.03406;0.00604;5.63907
2011.08.31;2;0.04049;0.00759;5.33465
2011.09.01;3;0.03734;0.00600;6.22333
2011.09.02;4;0.04142;0.01052;3.93726
2011.09.05;0;0.03493;0.00795;4.39371
2011.09.06;1;0.05005;0.01009;4.96036
2011.09.07;2;0.03705;0.00792;4.67803
2011.09.08;3;0.03923;0.00669;5.86398
2011.09.09;4;0.04263;0.01108;3.84747
2011.09.12;0;0.05333;0.01115;4.78296
2011.09.13;1;0.05187;0.01261;4.11340
2011.09.14;2;0.05584;0.00939;5.94675
2011.09.15;3;0.04479;0.01200;3.73250
2011.09.16;4;0.03808;0.00817;4.66095
2011.09.19;0;0.04695;0.01190;3.94538
2011.09.20;1;0.05174;0.00664;7.79217
2011.09.21;2;0.05437;0.01786;3.04423
2011.09.22;3;0.09875;0.03100;3.18548
2011.09.23;4;0.09136;0.01243;7.34996
2011.09.26;0;0.08091;0.01369;5.91015
2011.09.27;1;0.06188;0.01369;4.52009
2011.09.28;2;0.06734;0.01477;4.55924
2011.09.29;3;0.06556;0.01453;4.51204
2011.09.30;4;0.06699;0.01523;4.39856
2011.10.03;0;0.07660;0.01157;6.62057
2011.10.04;1;0.08168;0.01480;5.51892
2011.10.05;2;0.06943;0.01753;3.96064
2011.10.06;3;0.06527;0.01121;5.82248
2011.10.07;4;0.07180;0.01834;3.91494
2011.10.10;0;0.05266;0.01423;3.70063
2011.10.11;1;0.05945;0.00822;7.23236
2011.10.12;2;0.05715;0.01950;2.93077
2011.10.13;3;0.06278;0.01087;5.77553
2011.10.14;4;0.05183;0.01398;3.70744
2011.10.17;0;0.05550;0.01937;2.86526
2011.10.18;1;0.06608;0.01521;4.34451
2011.10.19;2;0.05900;0.01313;4.49353
2011.10.20;3;0.07228;0.01144;6.31818
2011.10.21;4;0.05045;0.01230;4.10163
2011.10.24;0;0.04650;0.00770;6.03896
2011.10.25;1;0.06643;0.02216;2.99774
2011.10.26;2;0.06461;0.01411;4.57902
2011.10.27;3;0.05465;0.01587;3.44360
2011.10.28;4;0.04933;0.00750;6.57733
2011.10.30;6;0.00148;0.00148;1.00000
2011.10.31;0;0.06861;0.01128;6.08245
2011.11.01;1;0.08011;0.02338;3.42643
2011.11.02;2;0.06605;0.01161;5.68906
2011.11.03;3;0.07705;0.01616;4.76795
2011.11.04;4;0.05584;0.01588;3.51637
2011.11.07;0;0.05973;0.00817;7.31089
2011.11.08;1;0.05490;0.01054;5.20873
2011.11.09;2;0.06029;0.01661;3.62974
2011.11.10;3;0.06018;0.01019;5.90579
2011.11.11;4;0.05469;0.01404;3.89530
2011.11.14;0;0.04724;0.01174;4.02385
2011.11.15;1;0.04605;0.01041;4.42363
2011.11.16;2;0.06661;0.01156;5.76211
2011.11.17;3;0.06216;0.00868;7.16129
2011.11.18;4;0.05498;0.01027;5.35346
2011.11.21;0;0.05222;0.01545;3.37994
2011.11.22;1;0.04768;0.00670;7.11642
2011.11.23;2;0.04989;0.01242;4.01691
2011.11.24;3;0.04358;0.00539;8.08534
2011.11.25;4;0.04785;0.00845;5.66272
2011.11.28;0;0.05687;0.01439;3.95205
2011.11.29;1;0.05063;0.01052;4.81274
2011.11.30;2;0.06940;0.02397;2.89529
2011.12.01;3;0.04934;0.00867;5.69089
2011.12.02;4;0.04724;0.01174;4.02385
2011.12.05;0;0.04407;0.00742;5.93935
2011.12.06;1;0.05282;0.01224;4.31536
2011.12.07;2;0.03764;0.00667;5.64318
2011.12.08;3;0.05016;0.01821;2.75453
2011.12.09;4;0.05511;0.00968;5.69318
2011.12.12;0;0.05332;0.01034;5.15667
2011.12.13;1;0.05317;0.01177;4.51742
2011.12.14;2;0.04177;0.00971;4.30175
2011.12.15;3;0.05090;0.00854;5.96019
2011.12.16;4;0.04127;0.01093;3.77585
2011.12.19;0;0.04069;0.00804;5.06095
2011.12.20;1;0.03945;0.01267;3.11365
2011.12.21;2;0.05380;0.00998;5.39078
2011.12.22;3;0.03322;0.00796;4.17337
2011.12.23;4;0.03164;0.00336;9.41667
2011.12.26;0;0.03842;0.00562;6.83630
2011.12.27;1;0.03239;0.00384;8.43490
2011.12.28;2;0.04026;0.01246;3.23114
2011.12.29;3;0.03617;0.00704;5.13778
2011.12.30;4;0.03758;0.00626;6.00319
2012.01.02;0;0.03620;0.00388;9.32990
2012.01.03;1;0.04023;0.01237;3.25222
2012.01.04;2;0.03997;0.00595;6.71765
2012.01.05;3;0.04899;0.01046;4.68356
2012.01.06;4;0.04253;0.01163;3.65692
2012.01.09;0;0.04431;0.00944;4.69386
2012.01.10;1;0.03793;0.00858;4.42075
2012.01.11;2;0.03856;0.00704;5.47727
2012.01.12;3;0.03910;0.00709;5.51481
2012.01.13;4;0.03786;0.01200;3.15500
2012.01.16;0;0.03263;0.00884;3.69118
2012.01.17;1;0.04100;0.00755;5.43046
2012.01.18;2;0.03904;0.00669;5.83558
2012.01.19;3;0.03465;0.00567;6.11111
2012.01.20;4;0.03612;0.00541;6.67652
2012.01.23;0;0.03484;0.01077;3.23491
2012.01.24;1;0.03272;0.00702;4.66097
2012.01.25;2;0.04020;0.01196;3.36120
2012.01.26;3;0.02954;0.00668;4.42216
2012.01.27;4;0.03824;0.00531;7.20151
2012.01.30;0;0.03713;0.00609;6.09688
2012.01.31;1;0.03870;0.00882;4.38776
2012.02.01;2;0.03401;0.00845;4.02485
2012.02.02;3;0.03030;0.00423;7.16312
2012.02.03;4;0.03199;0.01054;3.03510
2012.02.06;0;0.03450;0.00652;5.29141
2012.02.07;1;0.03268;0.00543;6.01842
2012.02.08;2;0.02804;0.00554;5.06137
2012.02.09;3;0.03310;0.00551;6.00726
2012.02.10;4;0.03189;0.00952;3.34979
2012.02.13;0;0.02756;0.00438;6.29224
2012.02.14;1;0.03605;0.00482;7.47925
2012.02.15;2;0.03527;0.00655;5.38473
2012.02.16;3;0.03666;0.00980;3.74082
2012.02.17;4;0.02633;0.00433;6.08083
2012.02.20;0;0.02386;0.00358;6.66480
2012.02.21;1;0.03429;0.00521;6.58157
2012.02.22;2;0.03134;0.00653;4.79939
2012.02.23;3;0.03248;0.00568;5.71831
2012.02.24;4;0.02616;0.00372;7.03226
2012.02.27;0;0.03277;0.00732;4.47678
2012.02.28;1;0.02961;0.00517;5.72727
2012.02.29;2;0.03889;0.01137;3.42040
2012.03.01;3;0.03091;0.00599;5.16027
2012.03.02;4;0.02509;0.00484;5.18388
2012.03.05;0;0.03294;0.00748;4.40374
2012.03.06;1;0.03789;0.00916;4.13646
2012.03.07;2;0.03010;0.00510;5.90196
2012.03.08;3;0.03172;0.00970;3.27010
2012.03.09;4;0.03336;0.00630;5.29524
2012.03.11;6;0.00120;0.00120;1.00000
2012.03.12;0;0.02826;0.00485;5.82680
2012.03.13;1;0.03265;0.00467;6.99143
2012.03.14;2;0.03435;0.00621;5.53140
2012.03.15;3;0.03201;0.00432;7.40972
2012.03.16;4;0.02424;0.00401;6.04489
2012.03.18;6;0.00061;0.00061;1.00000
2012.03.19;0;0.02569;0.00698;3.68052
2012.03.20;1;0.03221;0.01009;3.19227
2012.03.21;2;0.02827;0.00608;4.64967
2012.03.22;3;0.03273;0.00965;3.39171
2012.03.23;4;0.03550;0.00633;5.60821
2012.03.26;0;0.03143;0.00943;3.33298
2012.03.27;1;0.02605;0.00556;4.68525
2012.03.28;2;0.02943;0.00537;5.48045
2012.03.29;3;0.03097;0.00563;5.50089
2012.03.30;4;0.03148;0.00459;6.85839
2012.04.02;0;0.03315;0.01019;3.25319
2012.04.03;1;0.02685;0.00404;6.64604
2012.04.04;2;0.02972;0.00727;4.08803
2012.04.05;3;0.03327;0.00908;3.66410
2012.04.06;4;0.02206;0.00691;3.19247
2012.04.09;0;0.02852;0.00573;4.97731
2012.04.10;1;0.03157;0.00946;3.33721
2012.04.11;2;0.03145;0.00441;7.13152
2012.04.12;3;0.03579;0.01016;3.52264
2012.04.13;4;0.03069;0.00685;4.48029
2012.04.16;0;0.03306;0.00588;5.62245
2012.04.17;1;0.03519;0.01466;2.40041
2012.04.18;2;0.03081;0.00418;7.37081
2012.04.19;3;0.03265;0.00838;3.89618
2012.04.20;4;0.02703;0.00622;4.34566
2012.04.23;0;0.02993;0.00735;4.07211
2012.04.24;1;0.02760;0.00595;4.63866
2012.04.25;2;0.02646;0.00570;4.64211
2012.04.26;3;0.02459;0.00407;6.04177
2012.04.27;4;0.02865;0.00701;4.08702
2012.04.30;0;0.02381;0.00940;2.53298
2012.05.01;1;0.02620;0.00649;4.03698
2012.05.02;2;0.02515;0.00534;4.70974
2012.05.03;3;0.02727;0.00640;4.26094
2012.05.04;4;0.02736;0.01016;2.69291
2012.05.07;0;0.03374;0.00609;5.54023
2012.05.08;1;0.03172;0.00990;3.20404
2012.05.09;2;0.03704;0.00791;4.68268
2012.05.10;3;0.03445;0.00543;6.34438
2012.05.11;4;0.03603;0.01006;3.58151
2012.05.14;0;0.03458;0.00605;5.71570
2012.05.15;1;0.03574;0.00833;4.29052
2012.05.16;2;0.04105;0.00784;5.23597
2012.05.17;3;0.03433;0.00911;3.76839
2012.05.18;4;0.04454;0.00886;5.02709
2012.05.21;0;0.04291;0.00815;5.26503
2012.05.22;1;0.03808;0.00826;4.61017
2012.05.23;2;0.04653;0.00935;4.97647
2012.05.24;3;0.04601;0.00696;6.61063
2012.05.25;4;0.03477;0.00645;5.39070
2012.05.28;0;0.02626;0.00481;5.45946
2012.05.29;1;0.04107;0.00629;6.52941
2012.05.30;2;0.03773;0.00951;3.96740
2012.05.31;3;0.04293;0.01040;4.12788
2012.06.01;4;0.05525;0.01264;4.37104
2012.06.04;0;0.04274;0.00767;5.57236
2012.06.05;1;0.04325;0.00645;6.70543
2012.06.06;2;0.04423;0.01131;3.91070
2012.06.07;3;0.04395;0.00856;5.13435
2012.06.08;4;0.04842;0.01006;4.81312
2012.06.11;0;0.03789;0.01156;3.27768
2012.06.12;1;0.04000;0.00694;5.76369
2012.06.13;2;0.03915;0.00603;6.49254
2012.06.14;3;0.03567;0.00770;4.63247
2012.06.15;4;0.02851;0.00418;6.82057
2012.06.18;0;0.03948;0.00871;4.53272
2012.06.19;1;0.03061;0.00772;3.96503
2012.06.20;2;0.03581;0.00724;4.94613
2012.06.21;3;0.04047;0.01201;3.36969
2012.06.22;4;0.03136;0.00592;5.29730
2012.06.25;0;0.02967;0.00692;4.28757
2012.06.26;1;0.03565;0.00634;5.62303
2012.06.27;2;0.02411;0.00318;7.58176
2012.06.28;3;0.03583;0.01310;2.73511
2012.06.29;4;0.04991;0.01783;2.79921
2012.07.02;0;0.03430;0.00456;7.52193
2012.07.03;1;0.02455;0.00540;4.54630
2012.07.04;2;0.02302;0.00257;8.95720
2012.07.05;3;0.02749;0.00567;4.84832
2012.07.06;4;0.03086;0.00717;4.30404
2012.07.09;0;0.03023;0.00376;8.03989
2012.07.10;1;0.03222;0.00633;5.09005
2012.07.11;2;0.03200;0.00576;5.55556
2012.07.12;3;0.03493;0.00732;4.77186
2012.07.13;4;0.03185;0.00739;4.30988
2012.07.16;0;0.02185;0.00442;4.94344
2012.07.17;1;0.02862;0.00515;5.55728
2012.07.18;2;0.02589;0.00488;5.30533
2012.07.19;3;0.02704;0.00409;6.61125
2012.07.20;4;0.02755;0.00620;4.44355
2012.07.23;0;0.03115;0.00752;4.14229
2012.07.24;1;0.03231;0.00692;4.66908
2012.07.25;2;0.03339;0.00924;3.61364
2012.07.26;3;0.03361;0.01029;3.26628
2012.07.27;4;0.03066;0.00777;3.94595
2012.07.30;0;0.02445;0.00399;6.12782
2012.07.31;1;0.02321;0.00397;5.84635
2012.08.01;2;0.02448;0.00528;4.63636
2012.08.02;3;0.03575;0.00830;4.30723
2012.08.03;4;0.03051;0.00967;3.15512
2012.08.06;0;0.02437;0.00366;6.65847
2012.08.07;1;0.02191;0.00494;4.43522
2012.08.08;2;0.02356;0.00524;4.49618
2012.08.09;3;0.02417;0.00410;5.89512
2012.08.10;4;0.02454;0.00641;3.82839
2012.08.13;0;0.02018;0.00345;5.84928
2012.08.14;1;0.02211;0.00342;6.46491
2012.08.15;2;0.01987;0.00489;4.06339
2012.08.16;3;0.01921;0.00400;4.80250
2012.08.17;4;0.01867;0.00392;4.76276
2012.08.20;0;0.01764;0.00262;6.73282
2012.08.21;1;0.02212;0.00571;3.87391
2012.08.22;2;0.02599;0.00612;4.24673
2012.08.23;3;0.02562;0.00632;4.05380
2012.08.24;4;0.02355;0.00427;5.51522
2012.08.27;0;0.02042;0.00349;5.85100
2012.08.28;1;0.02275;0.00750;3.03333
2012.08.29;2;0.02094;0.00329;6.36474
2012.08.30;3;0.02077;0.00426;4.87559
2012.08.31;4;0.02817;0.00793;3.55233
2012.09.03;0;0.02152;0.00261;8.24521
2012.09.04;1;0.02226;0.00323;6.89164
2012.09.05;2;0.02966;0.00627;4.73046
2012.09.06;3;0.02610;0.01057;2.46925
2012.09.07;4;0.02693;0.00698;3.85817
2012.09.10;0;0.02017;0.00341;5.91496
2012.09.11;1;0.02330;0.00640;3.64063
2012.09.12;2;0.02177;0.00529;4.11531
2012.09.13;3;0.03024;0.01088;2.77941
2012.09.14;4;0.03465;0.00883;3.92412
2012.09.17;0;0.03167;0.00670;4.72687
2012.09.18;1;0.02641;0.00353;7.48159
2012.09.19;2;0.02753;0.00388;7.09536
2012.09.20;3;0.03231;0.00721;4.48128
2012.09.21;4;0.02938;0.00480;6.12083
2012.09.24;0;0.02740;0.00644;4.25466
2012.09.25;1;0.02915;0.00547;5.32907
2012.09.26;2;0.02997;0.00598;5.01171
2012.09.27;3;0.02988;0.00641;4.66147
2012.09.28;4;0.02958;0.00703;4.20768
2012.10.01;0;0.02970;0.00562;5.28470
2012.10.02;1;0.02410;0.00315;7.65079
2012.10.03;2;0.02708;0.00450;6.01778
2012.10.04;3;0.02663;0.00789;3.37516
2012.10.05;4;0.02680;0.00772;3.47150
2012.10.08;0;0.02691;0.00491;5.48065
2012.10.09;1;0.02809;0.00631;4.45166
2012.10.10;2;0.02893;0.00488;5.92828
2012.10.11;3;0.02642;0.00717;3.68480
2012.10.12;4;0.02319;0.00408;5.68382
2012.10.15;0;0.02791;0.00421;6.62945
2012.10.16;1;0.03090;0.00768;4.02344
2012.10.17;2;0.02978;0.00987;3.01722
2012.10.18;3;0.03180;0.00955;3.32984
2012.10.19;4;0.02859;0.00950;3.00947
2012.10.22;0;0.02827;0.00474;5.96414
2012.10.23;1;0.03138;0.00754;4.16180
2012.10.24;2;0.03482;0.00691;5.03907
2012.10.25;3;0.03030;0.00514;5.89494
2012.10.26;4;0.03103;0.00519;5.97881
2012.10.28;6;0.00140;0.00140;1.00000
2012.10.29;0;0.01828;0.00345;5.29855
2012.10.30;1;0.01847;0.00355;5.20282
2012.10.31;2;0.02623;0.00539;4.86642
2012.11.01;3;0.02224;0.00534;4.16479
2012.11.02;4;0.02815;0.00630;4.46825
2012.11.05;0;0.02153;0.00364;5.91484
2012.11.06;1;0.02355;0.00564;4.17553
2012.11.07;2;0.03410;0.01087;3.13707
2012.11.08;3;0.02815;0.00563;5.00000
2012.11.09;4;0.02752;0.00503;5.47117
2012.11.12;0;0.01958;0.00216;9.06481
2012.11.13;1;0.02576;0.00443;5.81490
2012.11.14;2;0.02314;0.00422;5.48341
2012.11.15;3;0.02473;0.00364;6.79396
2012.11.16;4;0.02731;0.00600;4.55167
2012.11.19;0;0.02300;0.00633;3.63349
2012.11.20;1;0.02454;0.00357;6.87395
2012.11.21;2;0.02061;0.00339;6.07965
2012.11.22;3;0.01914;0.00295;6.48814
2012.11.23;4;0.02091;0.00665;3.14436
2012.11.26;0;0.02277;0.00424;5.37028
2012.11.27;1;0.02252;0.00425;5.29882
2012.11.28;2;0.02274;0.00429;5.30070
2012.11.29;3;0.02014;0.00268;7.51493
2012.11.30;4;0.02184;0.00295;7.40339
2012.12.03;0;0.02099;0.00375;5.59733
2012.12.04;1;0.02260;0.00391;5.78005
2012.12.05;2;0.01901;0.00334;5.69162
2012.12.06;3;0.02024;0.00342;5.91813
2012.12.07;4;0.02245;0.00572;3.92483
2012.12.10;0;0.01894;0.00258;7.34109
2012.12.11;1;0.01670;0.00227;7.35683
2012.12.12;2;0.01684;0.00394;4.27411
2012.12.13;3;0.01748;0.00307;5.69381
2012.12.14;4;0.01743;0.00334;5.21856
2012.12.17;0;0.02164;0.00478;4.52720
2012.12.18;1;0.01353;0.00280;4.83214
2012.12.19;2;0.01930;0.00385;5.01299
2012.12.20;3;0.01902;0.00269;7.07063
2012.12.21;4;0.02339;0.00808;2.89480
2012.12.24;0;0.02302;0.00379;6.07388
2012.12.25;1;0.02017;0.00265;7.61132
2012.12.26;2;0.02491;0.00539;4.62152
2012.12.27;3;0.02132;0.00500;4.26400
2012.12.28;4;0.02020;0.00314;6.43312
2012.12.31;0;0.03226;0.00608;5.30592
2013.01.01;1;0.00177;0.00149;1.18792
2013.01.02;2;0.03627;0.01063;3.41204
2013.01.03;3;0.02328;0.00408;5.70588
2013.01.04;4;0.02750;0.00749;3.67156
2013.01.07;0;0.02080;0.00308;6.75325
2013.01.08;1;0.02047;0.00394;5.19543
2013.01.09;2;0.01791;0.00254;7.05118
2013.01.10;3;0.01990;0.00489;4.06953
2013.01.11;4;0.02008;0.00380;5.28421
2013.01.14;0;0.01920;0.00340;5.64706
2013.01.15;1;0.01982;0.00350;5.66286
2013.01.16;2;0.02240;0.00397;5.64232
2013.01.17;3;0.02051;0.00420;4.88333
2013.01.18;4;0.02439;0.00938;2.60021
2013.01.21;0;0.01868;0.00292;6.39726
2013.01.22;1;0.02236;0.00365;6.12603
2013.01.23;2;0.02503;0.01004;2.49303
2013.01.24;3;0.02095;0.00471;4.44798
2013.01.25;4;0.02535;0.00807;3.14126
2013.01.28;0;0.02095;0.00392;5.34439
2013.01.29;1;0.02317;0.00584;3.96747
2013.01.30;2;0.02313;0.00457;5.06127
2013.01.31;3;0.02553;0.00768;3.32422
2013.02.01;4;0.02624;0.00398;6.59296
2013.02.04;0;0.02208;0.00449;4.91759
2013.02.05;1;0.02222;0.00404;5.50000
2013.02.06;2;0.02176;0.00409;5.32029
2013.02.07;3;0.02136;0.00617;3.46191
2013.02.08;4;0.02738;0.00645;4.24496
2013.02.11;0;0.02085;0.00567;3.67725
2013.02.12;1;0.02155;0.00660;3.26515
2013.02.13;2;0.02095;0.00317;6.60883
2013.02.14;3;0.01929;0.00245;7.87347
2013.02.15;4;0.02421;0.00802;3.01870
2013.02.18;0;0.02161;0.00639;3.38185
2013.02.19;1;0.02186;0.00357;6.12325
2013.02.20;2;0.02714;0.00756;3.58995
2013.02.21;3;0.02738;0.00447;6.12528
2013.02.22;4;0.03394;0.00971;3.49537
2013.02.25;0;0.02931;0.00591;4.95939
2013.02.26;1;0.03245;0.00621;5.22544
2013.02.27;2;0.02421;0.00491;4.93075
2013.02.28;3;0.03230;0.00975;3.31282
2013.03.01;4;0.03163;0.00798;3.96366
2013.03.04;0;0.02527;0.00407;6.20885
2013.03.05;1;0.02460;0.00377;6.52520
2013.03.06;2;0.02878;0.00823;3.49696
2013.03.07;3;0.02264;0.00442;5.12217
2013.03.08;4;0.02890;0.00802;3.60349
2013.03.10;6;0.00093;0.00093;1.00000
2013.03.11;0;0.02166;0.00394;5.49746
2013.03.12;1;0.02238;0.00347;6.44957
2013.03.13;2;0.02274;0.00490;4.64082
2013.03.14;3;0.02624;0.00713;3.68022
2013.03.15;4;0.02643;0.00500;5.28600
2013.03.17;6;0.00095;0.00095;1.00000
2013.03.18;0;0.03062;0.00466;6.57082
2013.03.19;1;0.02494;0.00686;3.63557
2013.03.20;2;0.02484;0.00372;6.67742
2013.03.21;3;0.02729;0.00633;4.31122
2013.03.22;4;0.02074;0.00436;4.75688
2013.03.24;6;0.00066;0.00066;1.00000
2013.03.25;0;0.02269;0.00478;4.74686
2013.03.26;1;0.02299;0.00585;3.92991
2013.03.27;2;0.02454;0.00452;5.42920
2013.03.28;3;0.02179;0.00291;7.48797
2013.03.29;4;0.01246;0.00224;5.56250
2013.04.01;0;0.01613;0.00222;7.26577
2013.04.02;1;0.01993;0.00435;4.58161
2013.04.03;2;0.01799;0.00297;6.05724
2013.04.04;3;0.02675;0.00623;4.29374
2013.04.05;4;0.03503;0.01126;3.11101
2013.04.08;0;0.02510;0.00575;4.36522
2013.04.09;1;0.02275;0.00414;5.49517
2013.04.10;2;0.02025;0.00282;7.18085
2013.04.11;3;0.02486;0.00732;3.39617
2013.04.12;4;0.02195;0.00510;4.30392
2013.04.15;0;0.03700;0.01253;2.95291
2013.04.16;1;0.03609;0.00539;6.69573
2013.04.17;2;0.03397;0.00877;3.87343
2013.04.18;3;0.02686;0.00469;5.72708
2013.04.19;4;0.02134;0.00372;5.73656
2013.04.22;0;0.02314;0.00376;6.15426
2013.04.23;1;0.02406;0.00345;6.97391
2013.04.24;2;0.02052;0.00318;6.45283
2013.04.25;3;0.02523;0.00736;3.42799
2013.04.26;4;0.02509;0.00562;4.46441
2013.04.29;0;0.01974;0.00608;3.24671
2013.04.30;1;0.02528;0.00683;3.70132
2013.05.01;2;0.02342;0.00488;4.79918
2013.05.02;3;0.02579;0.00499;5.16834
2013.05.03;4;0.02601;0.00572;4.54720
2013.05.06;0;0.01744;0.00315;5.53651
2013.05.07;1;0.02216;0.00464;4.77586
2013.05.08;2;0.02084;0.00409;5.09535
2013.05.09;3;0.02931;0.00759;3.86166
2013.05.10;4;0.03408;0.00901;3.78246
2013.05.13;0;0.02732;0.00508;5.37795
2013.05.14;1;0.02917;0.00921;3.16721
2013.05.15;2;0.02983;0.00628;4.75000
2013.05.16;3;0.03141;0.00583;5.38765
